t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578229365,7501,0.782823,0.000000,0.000000,0.000000,events/second
1578229368,7501,0.782578,0.000000,0.000000,0.000000,events/second
1578229371,7501,0.782333,0.000000,0.000000,0.000000,events/second
1578229374,7516,0.783652,0.000000,0.000000,0.000000,events/second
1578229377,7516,0.783407,0.000000,0.000000,0.000000,events/second
1578229380,7516,0.783162,0.000000,0.000000,0.000000,events/second
1578229383,7516,0.782917,0.000000,0.000000,0.000000,events/second
1578229386,7516,0.782673,0.000000,0.000000,0.000000,events/second
1578229389,7516,0.782428,0.000000,0.000000,0.000000,events/second
1578229392,7516,0.782184,0.000000,0.000000,0.000000,events/second
1578229395,7531,0.783500,0.000000,0.000000,0.000000,events/second
1578229398,7531,0.783256,0.000000,0.000000,0.000000,events/second
1578229401,7531,0.783012,0.000000,0.000000,0.000000,events/second
1578229404,7531,0.782767,0.000000,0.000000,0.000000,events/second
1578229407,7531,0.782523,0.000000,0.000000,0.000000,events/second
1578229410,7531,0.782280,0.000000,0.000000,0.000000,events/second
1578229413,7546,0.783594,0.000000,0.000000,0.000000,events/second
1578229416,7546,0.783349,0.000000,0.000000,0.000000,events/second
1578229419,7546,0.783106,0.000000,0.000000,0.000000,events/second
1578229422,7546,0.782862,0.000000,0.000000,0.000000,events/second
1578229425,7546,0.782618,0.000000,0.000000,0.000000,events/second
1578229428,7546,0.782375,0.000000,0.000000,0.000000,events/second
1578229431,7546,0.782131,0.000000,0.000000,0.000000,events/second
1578229434,7561,0.783443,0.000000,0.000000,0.000000,events/second
1578229437,7561,0.783199,0.000000,0.000000,0.000000,events/second
1578229440,7561,0.782956,0.000000,0.000000,0.000000,events/second
1578229443,7561,0.782713,0.000000,0.000000,0.000000,events/second
1578229446,7561,0.782470,0.000000,0.000000,0.000000,events/second
1578229449,7561,0.782227,0.000000,0.000000,0.000000,events/second
1578229452,7561,0.781984,0.000000,0.000000,0.000000,events/second
1578229455,7576,0.783292,0.000000,0.000000,0.000000,events/second
1578229458,7576,0.783050,0.000000,0.000000,0.000000,events/second
1578229461,7576,0.782807,0.000000,0.000000,0.000000,events/second
1578229464,7576,0.782564,0.000000,0.000000,0.000000,events/second
1578229467,7576,0.782322,0.000000,0.000000,0.000000,events/second
1578229470,7576,0.782080,0.000000,0.000000,0.000000,events/second
1578229473,7591,0.783385,0.000000,0.000000,0.000000,events/second
1578229476,7591,0.783143,0.000000,0.000000,0.000000,events/second
1578229479,7591,0.782901,0.000000,0.000000,0.000000,events/second
1578229482,7591,0.782659,0.000000,0.000000,0.000000,events/second
1578229485,7591,0.782417,0.000000,0.000000,0.000000,events/second
1578229488,7591,0.782175,0.000000,0.000000,0.000000,events/second
1578229491,7591,0.781933,0.000000,0.000000,0.000000,events/second
1578229494,7606,0.783236,0.000000,0.000000,0.000000,events/second
1578229497,7606,0.782994,0.000000,0.000000,0.000000,events/second
1578229500,7606,0.782753,0.000000,0.000000,0.000000,events/second
1578229503,7606,0.782511,0.000000,0.000000,0.000000,events/second
1578229506,7606,0.782269,0.000000,0.000000,0.000000,events/second
1578229509,7606,0.782028,0.000000,0.000000,0.000000,events/second
1578229512,7606,0.781787,0.000000,0.000000,0.000000,events/second
1578229515,7621,0.783087,0.000000,0.000000,0.000000,events/second
1578229518,7621,0.782846,0.000000,0.000000,0.000000,events/second
1578229521,7621,0.782605,0.000000,0.000000,0.000000,events/second
1578229524,7621,0.782364,0.000000,0.000000,0.000000,events/second
1578229527,7621,0.782123,0.000000,0.000000,0.000000,events/second
1578229530,7621,0.781882,0.000000,0.000000,0.000000,events/second
1578229533,7636,0.783180,0.000000,0.000000,0.000000,events/second
1578229536,7636,0.782939,0.000000,0.000000,0.000000,events/second
1578229539,7636,0.782698,0.000000,0.000000,0.000000,events/second
1578229542,7636,0.782458,0.000000,0.000000,0.000000,events/second
1578229545,7636,0.782217,0.000000,0.000000,0.000000,events/second
1578229548,7636,0.781977,0.000000,0.000000,0.000000,events/second
1578229551,7636,0.781737,0.000000,0.000000,0.000000,events/second
1578229554,7651,0.783032,0.000000,0.000000,0.000000,events/second
1578229557,7651,0.782792,0.000000,0.000000,0.000000,events/second
1578229560,7651,0.782551,0.000000,0.000000,0.000000,events/second
1578229563,7651,0.782312,0.000000,0.000000,0.000000,events/second
1578229566,7651,0.782071,0.000000,0.000000,0.000000,events/second
1578229569,7651,0.781832,0.000000,0.000000,0.000000,events/second
1578229572,7651,0.781592,0.000000,0.000000,0.000000,events/second
1578229575,7666,0.782884,0.000000,0.000000,0.000000,events/second
1578229578,7666,0.782645,0.000000,0.000000,0.000000,events/second
1578229581,7666,0.782405,0.000000,0.000000,0.000000,events/second
1578229584,7666,0.782165,0.000000,0.000000,0.000000,events/second
1578229587,7666,0.781926,0.000000,0.000000,0.000000,events/second
1578229590,7666,0.781687,0.000000,0.000000,0.000000,events/second
1578229593,7681,0.782977,0.000000,0.000000,0.000000,events/second
1578229596,7681,0.782738,0.000000,0.000000,0.000000,events/second
1578229599,7681,0.782499,0.000000,0.000000,0.000000,events/second
1578229602,7681,0.782259,0.000000,0.000000,0.000000,events/second
1578229605,7681,0.782021,0.000000,0.000000,0.000000,events/second
1578229608,7681,0.781782,0.000000,0.000000,0.000000,events/second
1578229611,7681,0.781543,0.000000,0.000000,0.000000,events/second
1578229614,7696,0.782830,0.000000,0.000000,0.000000,events/second
1578229617,7696,0.782592,0.000000,0.000000,0.000000,events/second
1578229620,7696,0.782353,0.000000,0.000000,0.000000,events/second
1578229623,7696,0.782115,0.000000,0.000000,0.000000,events/second
1578229626,7696,0.781876,0.000000,0.000000,0.000000,events/second
1578229629,7696,0.781638,0.000000,0.000000,0.000000,events/second
1578229632,7696,0.781400,0.000000,0.000000,0.000000,events/second
1578229635,7711,0.782684,0.000000,0.000000,0.000000,events/second
1578229638,7711,0.782446,0.000000,0.000000,0.000000,events/second
1578229641,7711,0.782208,0.000000,0.000000,0.000000,events/second
1578229644,7711,0.781969,0.000000,0.000000,0.000000,events/second
1578229647,7711,0.781732,0.000000,0.000000,0.000000,events/second
1578229650,7711,0.781494,0.000000,0.000000,0.000000,events/second
1578229653,7726,0.782776,0.000000,0.000000,0.000000,events/second
1578229656,7726,0.782539,0.000000,0.000000,0.000000,events/second
1578229659,7726,0.782301,0.000000,0.000000,0.000000,events/second
1578229662,7726,0.782063,0.000000,0.000000,0.000000,events/second
1578229665,7726,0.781826,0.000000,0.000000,0.000000,events/second
1578229668,7726,0.781589,0.000000,0.000000,0.000000,events/second
1578229671,7726,0.781352,0.000000,0.000000,0.000000,events/second
1578229674,7741,0.782631,0.000000,0.000000,0.000000,events/second
1578229677,7741,0.782394,0.000000,0.000000,0.000000,events/second
1578229680,7741,0.782157,0.000000,0.000000,0.000000,events/second
1578229683,7741,0.781920,0.000000,0.000000,0.000000,events/second
1578229686,7741,0.781683,0.000000,0.000000,0.000000,events/second
1578229689,7741,0.781446,0.000000,0.000000,0.000000,events/second
1578229692,7741,0.781210,0.000000,0.000000,0.000000,events/second
1578229695,7756,0.782486,0.000000,0.000000,0.000000,events/second
1578229698,7756,0.782250,0.000000,0.000000,0.000000,events/second
1578229701,7756,0.782013,0.000000,0.000000,0.000000,events/second
1578229704,7756,0.781777,0.000000,0.000000,0.000000,events/second
1578229707,7756,0.781540,0.000000,0.000000,0.000000,events/second
1578229710,7756,0.781304,0.000000,0.000000,0.000000,events/second
1578229713,7771,0.782578,0.000000,0.000000,0.000000,events/second
1578229716,7771,0.782342,0.000000,0.000000,0.000000,events/second
1578229719,7771,0.782106,0.000000,0.000000,0.000000,events/second
1578229722,7771,0.781870,0.000000,0.000000,0.000000,events/second
1578229725,7771,0.781634,0.000000,0.000000,0.000000,events/second
1578229728,7771,0.781398,0.000000,0.000000,0.000000,events/second
1578229731,7771,0.781163,0.000000,0.000000,0.000000,events/second
1578229734,7786,0.782435,0.000000,0.000000,0.000000,events/second
1578229737,7786,0.782199,0.000000,0.000000,0.000000,events/second
1578229740,7786,0.781963,0.000000,0.000000,0.000000,events/second
1578229743,7786,0.781728,0.000000,0.000000,0.000000,events/second
1578229746,7786,0.781492,0.000000,0.000000,0.000000,events/second
1578229749,7786,0.781257,0.000000,0.000000,0.000000,events/second
1578229752,7786,0.781022,0.000000,0.000000,0.000000,events/second
1578229755,7801,0.782291,0.000000,0.000000,0.000000,events/second
1578229758,7801,0.782056,0.000000,0.000000,0.000000,events/second
1578229761,7801,0.781821,0.000000,0.000000,0.000000,events/second
1578229764,7801,0.781585,0.000000,0.000000,0.000000,events/second
1578229767,7801,0.781351,0.000000,0.000000,0.000000,events/second
1578229770,7801,0.781116,0.000000,0.000000,0.000000,events/second
1578229773,7816,0.782383,0.000000,0.000000,0.000000,events/second
1578229776,7816,0.782148,0.000000,0.000000,0.000000,events/second
1578229779,7816,0.781913,0.000000,0.000000,0.000000,events/second
1578229782,7816,0.781679,0.000000,0.000000,0.000000,events/second
1578229785,7816,0.781444,0.000000,0.000000,0.000000,events/second
1578229788,7816,0.781210,0.000000,0.000000,0.000000,events/second
1578229791,7816,0.780976,0.000000,0.000000,0.000000,events/second
1578229794,7831,0.782240,0.000000,0.000000,0.000000,events/second
1578229797,7831,0.782006,0.000000,0.000000,0.000000,events/second
1578229800,7831,0.781772,0.000000,0.000000,0.000000,events/second
1578229803,7831,0.781538,0.000000,0.000000,0.000000,events/second
1578229806,7831,0.781304,0.000000,0.000000,0.000000,events/second
1578229809,7831,0.781070,0.000000,0.000000,0.000000,events/second
1578229812,7831,0.780836,0.000000,0.000000,0.000000,events/second
1578229815,7846,0.782098,0.000000,0.000000,0.000000,events/second
1578229818,7846,0.781864,0.000000,0.000000,0.000000,events/second
1578229821,7846,0.781630,0.000000,0.000000,0.000000,events/second
1578229824,7846,0.781397,0.000000,0.000000,0.000000,events/second
1578229827,7846,0.781163,0.000000,0.000000,0.000000,events/second
1578229830,7846,0.780930,0.000000,0.000000,0.000000,events/second
1578229833,7861,0.782190,0.000000,0.000000,0.000000,events/second
1578229836,7861,0.781956,0.000000,0.000000,0.000000,events/second
1578229839,7861,0.781723,0.000000,0.000000,0.000000,events/second
1578229842,7861,0.781490,0.000000,0.000000,0.000000,events/second
1578229845,7861,0.781257,0.000000,0.000000,0.000000,events/second
1578229848,7861,0.781024,0.000000,0.000000,0.000000,events/second
1578229851,7861,0.780791,0.000000,0.000000,0.000000,events/second
1578229854,7876,0.782048,0.000000,0.000000,0.000000,events/second
1578229857,7876,0.781815,0.000000,0.000000,0.000000,events/second
1578229860,7876,0.781582,0.000000,0.000000,0.000000,events/second
1578229863,7876,0.781350,0.000000,0.000000,0.000000,events/second
1578229866,7876,0.781117,0.000000,0.000000,0.000000,events/second
1578229869,7876,0.780885,0.000000,0.000000,0.000000,events/second
1578229872,7876,0.780653,0.000000,0.000000,0.000000,events/second
1578229875,7891,0.781907,0.000000,0.000000,0.000000,events/second
1578229878,7891,0.781675,0.000000,0.000000,0.000000,events/second
1578229881,7891,0.781442,0.000000,0.000000,0.000000,events/second
1578229884,7891,0.781210,0.000000,0.000000,0.000000,events/second
1578229887,7891,0.780978,0.000000,0.000000,0.000000,events/second
1578229890,7891,0.780746,0.000000,0.000000,0.000000,events/second
1578229893,7906,0.781999,0.000000,0.000000,0.000000,events/second
1578229896,7906,0.781767,0.000000,0.000000,0.000000,events/second
1578229899,7906,0.781535,0.000000,0.000000,0.000000,events/second
1578229902,7906,0.781303,0.000000,0.000000,0.000000,events/second
1578229905,7906,0.781071,0.000000,0.000000,0.000000,events/second
1578229908,7906,0.780840,0.000000,0.000000,0.000000,events/second
1578229911,7906,0.780609,0.000000,0.000000,0.000000,events/second
1578229914,7921,0.781858,0.000000,0.000000,0.000000,events/second
1578229917,7921,0.781627,0.000000,0.000000,0.000000,events/second
1578229920,7921,0.781395,0.000000,0.000000,0.000000,events/second
1578229923,7921,0.781164,0.000000,0.000000,0.000000,events/second
1578229926,7921,0.780933,0.000000,0.000000,0.000000,events/second
1578229929,7921,0.780702,0.000000,0.000000,0.000000,events/second
1578229932,7921,0.780472,0.000000,0.000000,0.000000,events/second
1578229935,7936,0.781718,0.000000,0.000000,0.000000,events/second
1578229938,7936,0.781487,0.000000,0.000000,0.000000,events/second
1578229941,7936,0.781257,0.000000,0.000000,0.000000,events/second
1578229944,7936,0.781026,0.000000,0.000000,0.000000,events/second
1578229947,7936,0.780796,0.000000,0.000000,0.000000,events/second
1578229950,7936,0.780565,0.000000,0.000000,0.000000,events/second
1578229953,7951,0.781810,0.000000,0.000000,0.000000,events/second
1578229956,7951,0.781579,0.000000,0.000000,0.000000,events/second
1578229959,7951,0.781349,0.000000,0.000000,0.000000,events/second
1578229962,7951,0.781119,0.000000,0.000000,0.000000,events/second
1578229965,7951,0.780888,0.000000,0.000000,0.000000,events/second
1578229968,7951,0.780658,0.000000,0.000000,0.000000,events/second
1578229971,7951,0.780428,0.000000,0.000000,0.000000,events/second
1578229974,7966,0.781671,0.000000,0.000000,0.000000,events/second
1578229977,7966,0.781441,0.000000,0.000000,0.000000,events/second
1578229980,7966,0.781211,0.000000,0.000000,0.000000,events/second
1578229983,7966,0.780981,0.000000,0.000000,0.000000,events/second
1578229986,7966,0.780751,0.000000,0.000000,0.000000,events/second
1578229989,7966,0.780522,0.000000,0.000000,0.000000,events/second
1578229992,7966,0.780293,0.000000,0.000000,0.000000,events/second
1578229995,7981,0.781532,0.000000,0.000000,0.000000,events/second
1578229998,7981,0.781302,0.000000,0.000000,0.000000,events/second
1578230001,7981,0.781073,0.000000,0.000000,0.000000,events/second
1578230004,7981,0.780844,0.000000,0.000000,0.000000,events/second
1578230007,7981,0.780615,0.000000,0.000000,0.000000,events/second
1578230010,7981,0.780386,0.000000,0.000000,0.000000,events/second
1578230013,7996,0.781623,0.000000,0.000000,0.000000,events/second
1578230016,7996,0.781394,0.000000,0.000000,0.000000,events/second
1578230019,7996,0.781165,0.000000,0.000000,0.000000,events/second
1578230022,7996,0.780936,0.000000,0.000000,0.000000,events/second
1578230025,7996,0.780707,0.000000,0.000000,0.000000,events/second
1578230028,7996,0.780479,0.000000,0.000000,0.000000,events/second
1578230031,7996,0.780250,0.000000,0.000000,0.000000,events/second
1578230034,8011,0.781485,0.000000,0.000000,0.000000,events/second
1578230037,8011,0.781257,0.000000,0.000000,0.000000,events/second
1578230040,8011,0.781028,0.000000,0.000000,0.000000,events/second
1578230043,8011,0.780800,0.000000,0.000000,0.000000,events/second
1578230046,8011,0.780572,0.000000,0.000000,0.000000,events/second
1578230049,8011,0.780343,0.000000,0.000000,0.000000,events/second
1578230052,8011,0.780115,0.000000,0.000000,0.000000,events/second
1578230055,8026,0.781348,0.000000,0.000000,0.000000,events/second
1578230058,8026,0.781120,0.000000,0.000000,0.000000,events/second
1578230061,8026,0.780892,0.000000,0.000000,0.000000,events/second
1578230064,8026,0.780664,0.000000,0.000000,0.000000,events/second
1578230067,8026,0.780436,0.000000,0.000000,0.000000,events/second
1578230070,8026,0.780209,0.000000,0.000000,0.000000,events/second
1578230073,8041,0.781439,0.000000,0.000000,0.000000,events/second
1578230076,8041,0.781211,0.000000,0.000000,0.000000,events/second
1578230079,8041,0.780983,0.000000,0.000000,0.000000,events/second
1578230082,8041,0.780756,0.000000,0.000000,0.000000,events/second
1578230085,8041,0.780529,0.000000,0.000000,0.000000,events/second
1578230088,8041,0.780301,0.000000,0.000000,0.000000,events/second
1578230091,8041,0.780074,0.000000,0.000000,0.000000,events/second
1578230094,8056,0.781302,0.000000,0.000000,0.000000,events/second
1578230097,8056,0.781075,0.000000,0.000000,0.000000,events/second
1578230100,8056,0.780848,0.000000,0.000000,0.000000,events/second
1578230103,8056,0.780621,0.000000,0.000000,0.000000,events/second
1578230106,8056,0.780394,0.000000,0.000000,0.000000,events/second
1578230109,8056,0.780167,0.000000,0.000000,0.000000,events/second
1578230112,8056,0.779940,0.000000,0.000000,0.000000,events/second
1578230115,8071,0.781166,0.000000,0.000000,0.000000,events/second
1578230118,8071,0.780939,0.000000,0.000000,0.000000,events/second
1578230121,8071,0.780712,0.000000,0.000000,0.000000,events/second
1578230124,8071,0.780486,0.000000,0.000000,0.000000,events/second
1578230127,8071,0.780259,0.000000,0.000000,0.000000,events/second
1578230130,8071,0.780033,0.000000,0.000000,0.000000,events/second
1578230133,8086,0.781257,0.000000,0.000000,0.000000,events/second
1578230136,8086,0.781030,0.000000,0.000000,0.000000,events/second
1578230139,8086,0.780804,0.000000,0.000000,0.000000,events/second
1578230142,8086,0.780578,0.000000,0.000000,0.000000,events/second
1578230145,8086,0.780352,0.000000,0.000000,0.000000,events/second
1578230148,8086,0.780126,0.000000,0.000000,0.000000,events/second
1578230151,8086,0.779900,0.000000,0.000000,0.000000,events/second
1578230154,8101,0.781121,0.000000,0.000000,0.000000,events/second
1578230157,8101,0.780895,0.000000,0.000000,0.000000,events/second
1578230160,8101,0.780669,0.000000,0.000000,0.000000,events/second
1578230163,8101,0.780444,0.000000,0.000000,0.000000,events/second
1578230166,8101,0.780218,0.000000,0.000000,0.000000,events/second
1578230169,8101,0.779993,0.000000,0.000000,0.000000,events/second
1578230172,8101,0.779767,0.000000,0.000000,0.000000,events/second
1578230175,8116,0.780986,0.000000,0.000000,0.000000,events/second
1578230178,8116,0.780761,0.000000,0.000000,0.000000,events/second
1578230181,8116,0.780535,0.000000,0.000000,0.000000,events/second
1578230184,8116,0.780310,0.000000,0.000000,0.000000,events/second
1578230187,8116,0.780085,0.000000,0.000000,0.000000,events/second
1578230190,8116,0.779860,0.000000,0.000000,0.000000,events/second
1578230193,8131,0.781076,0.000000,0.000000,0.000000,events/second
1578230196,8131,0.780851,0.000000,0.000000,0.000000,events/second
1578230199,8131,0.780626,0.000000,0.000000,0.000000,events/second
1578230202,8131,0.780402,0.000000,0.000000,0.000000,events/second
1578230205,8131,0.780177,0.000000,0.000000,0.000000,events/second
1578230208,8131,0.779952,0.000000,0.000000,0.000000,events/second
1578230211,8131,0.779728,0.000000,0.000000,0.000000,events/second
1578230214,8146,0.780942,0.000000,0.000000,0.000000,events/second
1578230217,8146,0.780717,0.000000,0.000000,0.000000,events/second
1578230220,8146,0.780493,0.000000,0.000000,0.000000,events/second
1578230223,8146,0.780269,0.000000,0.000000,0.000000,events/second
1578230226,8146,0.780045,0.000000,0.000000,0.000000,events/second
1578230229,8146,0.779821,0.000000,0.000000,0.000000,events/second
1578230232,8146,0.779597,0.000000,0.000000,0.000000,events/second
1578230235,8161,0.780808,0.000000,0.000000,0.000000,events/second
1578230238,8161,0.780584,0.000000,0.000000,0.000000,events/second
1578230241,8161,0.780360,0.000000,0.000000,0.000000,events/second
1578230244,8161,0.780136,0.000000,0.000000,0.000000,events/second
1578230247,8161,0.779913,0.000000,0.000000,0.000000,events/second
1578230250,8161,0.779689,0.000000,0.000000,0.000000,events/second
1578230253,8176,0.780898,0.000000,0.000000,0.000000,events/second
1578230256,8176,0.780675,0.000000,0.000000,0.000000,events/second
1578230259,8176,0.780451,0.000000,0.000000,0.000000,events/second
1578230262,8176,0.780227,0.000000,0.000000,0.000000,events/second
1578230265,8176,0.780004,0.000000,0.000000,0.000000,events/second
1578230268,8176,0.779781,0.000000,0.000000,0.000000,events/second
1578230271,8176,0.779558,0.000000,0.000000,0.000000,events/second
1578230274,8191,0.780765,0.000000,0.000000,0.000000,events/second
1578230277,8191,0.780542,0.000000,0.000000,0.000000,events/second
1578230280,8191,0.780319,0.000000,0.000000,0.000000,events/second
1578230283,8191,0.780096,0.000000,0.000000,0.000000,events/second
1578230286,8191,0.779873,0.000000,0.000000,0.000000,events/second
1578230289,8191,0.779650,0.000000,0.000000,0.000000,events/second
1578230292,8191,0.779428,0.000000,0.000000,0.000000,events/second
1578230295,8206,0.780632,0.000000,0.000000,0.000000,events/second
1578230298,8206,0.780409,0.000000,0.000000,0.000000,events/second
1578230301,8206,0.780187,0.000000,0.000000,0.000000,events/second
1578230304,8206,0.779964,0.000000,0.000000,0.000000,events/second
1578230307,8206,0.779742,0.000000,0.000000,0.000000,events/second
1578230310,8206,0.779520,0.000000,0.000000,0.000000,events/second
1578230313,8221,0.780722,0.000000,0.000000,0.000000,events/second
1578230316,8221,0.780500,0.000000,0.000000,0.000000,events/second
1578230319,8221,0.780278,0.000000,0.000000,0.000000,events/second
1578230322,8221,0.780055,0.000000,0.000000,0.000000,events/second
1578230325,8221,0.779834,0.000000,0.000000,0.000000,events/second
1578230328,8221,0.779612,0.000000,0.000000,0.000000,events/second
1578230331,8221,0.779390,0.000000,0.000000,0.000000,events/second
1578230334,8236,0.780590,0.000000,0.000000,0.000000,events/second
1578230337,8236,0.780368,0.000000,0.000000,0.000000,events/second
1578230340,8236,0.780146,0.000000,0.000000,0.000000,events/second
1578230343,8236,0.779925,0.000000,0.000000,0.000000,events/second
1578230346,8236,0.779703,0.000000,0.000000,0.000000,events/second
1578230349,8236,0.779482,0.000000,0.000000,0.000000,events/second
1578230352,8236,0.779261,0.000000,0.000000,0.000000,events/second
1578230355,8251,0.780458,0.000000,0.000000,0.000000,events/second
1578230358,8251,0.780237,0.000000,0.000000,0.000000,events/second
1578230361,8251,0.780016,0.000000,0.000000,0.000000,events/second
1578230364,8251,0.779794,0.000000,0.000000,0.000000,events/second
1578230367,8251,0.779573,0.000000,0.000000,0.000000,events/second
1578230370,8251,0.779352,0.000000,0.000000,0.000000,events/second
1578230373,8266,0.780548,0.000000,0.000000,0.000000,events/second
1578230376,8266,0.780327,0.000000,0.000000,0.000000,events/second
1578230379,8266,0.780106,0.000000,0.000000,0.000000,events/second
1578230382,8266,0.779885,0.000000,0.000000,0.000000,events/second
1578230385,8266,0.779665,0.000000,0.000000,0.000000,events/second
1578230388,8266,0.779444,0.000000,0.000000,0.000000,events/second
1578230391,8266,0.779224,0.000000,0.000000,0.000000,events/second
1578230394,8281,0.780417,0.000000,0.000000,0.000000,events/second
1578230397,8281,0.780196,0.000000,0.000000,0.000000,events/second
1578230400,8281,0.779976,0.000000,0.000000,0.000000,events/second
1578230403,8281,0.779756,0.000000,0.000000,0.000000,events/second
1578230406,8281,0.779535,0.000000,0.000000,0.000000,events/second
1578230409,8281,0.779315,0.000000,0.000000,0.000000,events/second
1578230412,8281,0.779095,0.000000,0.000000,0.000000,events/second
1578230415,8296,0.780286,0.000000,0.000000,0.000000,events/second
1578230418,8296,0.780066,0.000000,0.000000,0.000000,events/second
1578230421,8296,0.779846,0.000000,0.000000,0.000000,events/second
1578230424,8296,0.779626,0.000000,0.000000,0.000000,events/second
1578230427,8296,0.779407,0.000000,0.000000,0.000000,events/second
1578230430,8296,0.779187,0.000000,0.000000,0.000000,events/second
1578230433,8311,0.780376,0.000000,0.000000,0.000000,events/second
1578230436,8311,0.780156,0.000000,0.000000,0.000000,events/second
1578230439,8311,0.779937,0.000000,0.000000,0.000000,events/second
1578230442,8311,0.779717,0.000000,0.000000,0.000000,events/second
1578230445,8311,0.779498,0.000000,0.000000,0.000000,events/second
1578230448,8311,0.779279,0.000000,0.000000,0.000000,events/second
1578230451,8311,0.779060,0.000000,0.000000,0.000000,events/second
1578230454,8326,0.780246,0.000000,0.000000,0.000000,events/second
1578230457,8326,0.780027,0.000000,0.000000,0.000000,events/second
1578230460,8326,0.779808,0.000000,0.000000,0.000000,events/second
1578230463,8326,0.779589,0.000000,0.000000,0.000000,events/second
1578230466,8326,0.779369,0.000000,0.000000,0.000000,events/second
1578230469,8326,0.779151,0.000000,0.000000,0.000000,events/second
1578230472,8326,0.778932,0.000000,0.000000,0.000000,events/second
1578230475,8341,0.780116,0.000000,0.000000,0.000000,events/second
1578230478,8341,0.779898,0.000000,0.000000,0.000000,events/second
1578230481,8341,0.779679,0.000000,0.000000,0.000000,events/second
1578230484,8341,0.779460,0.000000,0.000000,0.000000,events/second
1578230487,8341,0.779242,0.000000,0.000000,0.000000,events/second
1578230490,8341,0.779024,0.000000,0.000000,0.000000,events/second
1578230493,8356,0.780206,0.000000,0.000000,0.000000,events/second
1578230496,8356,0.779987,0.000000,0.000000,0.000000,events/second
1578230499,8356,0.779769,0.000000,0.000000,0.000000,events/second
1578230502,8356,0.779551,0.000000,0.000000,0.000000,events/second
1578230505,8356,0.779333,0.000000,0.000000,0.000000,events/second
1578230508,8356,0.779115,0.000000,0.000000,0.000000,events/second
1578230511,8356,0.778897,0.000000,0.000000,0.000000,events/second
1578230514,8371,0.780077,0.000000,0.000000,0.000000,events/second
1578230517,8371,0.779859,0.000000,0.000000,0.000000,events/second
1578230520,8371,0.779641,0.000000,0.000000,0.000000,events/second
1578230523,8371,0.779423,0.000000,0.000000,0.000000,events/second
1578230526,8371,0.779206,0.000000,0.000000,0.000000,events/second
1578230529,8371,0.778988,0.000000,0.000000,0.000000,events/second
1578230532,8371,0.778771,0.000000,0.000000,0.000000,events/second
1578230535,8386,0.779948,0.000000,0.000000,0.000000,events/second
1578230538,8386,0.779731,0.000000,0.000000,0.000000,events/second
1578230541,8386,0.779513,0.000000,0.000000,0.000000,events/second
1578230544,8386,0.779296,0.000000,0.000000,0.000000,events/second
1578230547,8386,0.779079,0.000000,0.000000,0.000000,events/second
1578230550,8386,0.778862,0.000000,0.000000,0.000000,events/second
1578230553,8401,0.780038,0.000000,0.000000,0.000000,events/second
1578230556,8401,0.779820,0.000000,0.000000,0.000000,events/second
1578230559,8401,0.779603,0.000000,0.000000,0.000000,events/second
1578230562,8401,0.779386,0.000000,0.000000,0.000000,events/second
1578230565,8401,0.779169,0.000000,0.000000,0.000000,events/second
1578230568,8401,0.778953,0.000000,0.000000,0.000000,events/second
1578230571,8401,0.778736,0.000000,0.000000,0.000000,events/second
1578230574,8416,0.779910,0.000000,0.000000,0.000000,events/second
1578230577,8416,0.779693,0.000000,0.000000,0.000000,events/second
1578230580,8416,0.779476,0.000000,0.000000,0.000000,events/second
1578230583,8416,0.779260,0.000000,0.000000,0.000000,events/second
1578230586,8416,0.779043,0.000000,0.000000,0.000000,events/second
1578230589,8416,0.778827,0.000000,0.000000,0.000000,events/second
1578230592,8416,0.778611,0.000000,0.000000,0.000000,events/second
1578230595,8431,0.779782,0.000000,0.000000,0.000000,events/second
1578230598,8431,0.779566,0.000000,0.000000,0.000000,events/second
1578230601,8431,0.779350,0.000000,0.000000,0.000000,events/second
1578230604,8431,0.779133,0.000000,0.000000,0.000000,events/second
1578230607,8431,0.778918,0.000000,0.000000,0.000000,events/second
1578230610,8431,0.778702,0.000000,0.000000,0.000000,events/second
1578230613,8446,0.779871,0.000000,0.000000,0.000000,events/second
1578230616,8446,0.779655,0.000000,0.000000,0.000000,events/second
1578230619,8446,0.779440,0.000000,0.000000,0.000000,events/second
1578230622,8446,0.779224,0.000000,0.000000,0.000000,events/second
1578230625,8446,0.779008,0.000000,0.000000,0.000000,events/second
1578230628,8446,0.778793,0.000000,0.000000,0.000000,events/second
1578230631,8446,0.778577,0.000000,0.000000,0.000000,events/second
1578230634,8461,0.779744,0.000000,0.000000,0.000000,events/second
1578230637,8461,0.779529,0.000000,0.000000,0.000000,events/second
1578230640,8461,0.779314,0.000000,0.000000,0.000000,events/second
1578230643,8461,0.779098,0.000000,0.000000,0.000000,events/second
1578230646,8461,0.778883,0.000000,0.000000,0.000000,events/second
1578230649,8461,0.778668,0.000000,0.000000,0.000000,events/second
1578230652,8461,0.778453,0.000000,0.000000,0.000000,events/second
1578230655,8476,0.779618,0.000000,0.000000,0.000000,events/second
1578230658,8476,0.779403,0.000000,0.000000,0.000000,events/second
1578230661,8476,0.779188,0.000000,0.000000,0.000000,events/second
1578230664,8476,0.778973,0.000000,0.000000,0.000000,events/second
1578230667,8476,0.778758,0.000000,0.000000,0.000000,events/second
1578230670,8476,0.778544,0.000000,0.000000,0.000000,events/second
