t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578227238,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227241,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227244,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227247,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227250,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227253,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227256,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227259,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227262,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227265,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227268,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227271,1,0.000134,0.000000,0.000000,0.000000,events/second
1578227274,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227277,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227280,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227283,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227286,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227289,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227292,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227295,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227298,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227301,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227304,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227307,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227310,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227313,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227316,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227319,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227322,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227325,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227328,1,0.000133,0.000000,0.000000,0.000000,events/second
1578227331,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227334,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227337,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227340,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227343,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227346,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227349,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227352,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227355,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227358,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227361,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227364,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227367,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227370,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227373,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227376,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227379,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227382,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227385,1,0.000132,0.000000,0.000000,0.000000,events/second
1578227388,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227391,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227394,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227397,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227400,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227403,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227406,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227409,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227412,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227415,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227418,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227421,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227424,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227427,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227430,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227433,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227436,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227439,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227442,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227445,1,0.000131,0.000000,0.000000,0.000000,events/second
1578227448,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227451,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227454,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227457,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227460,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227463,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227466,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227469,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227472,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227475,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227478,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227481,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227484,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227487,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227490,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227493,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227496,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227499,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227502,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227505,1,0.000130,0.000000,0.000000,0.000000,events/second
1578227508,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227511,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227514,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227517,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227520,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227523,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227526,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227529,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227532,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227535,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227538,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227541,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227544,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227547,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227550,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227553,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227556,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227559,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227562,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227565,1,0.000129,0.000000,0.000000,0.000000,events/second
1578227568,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227571,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227574,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227577,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227580,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227583,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227586,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227589,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227592,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227595,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227598,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227601,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227604,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227607,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227610,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227613,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227616,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227619,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227622,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227625,1,0.000128,0.000000,0.000000,0.000000,events/second
1578227628,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227631,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227634,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227637,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227640,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227643,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227646,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227649,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227652,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227655,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227658,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227661,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227664,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227667,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227670,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227673,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227676,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227679,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227682,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227685,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227688,1,0.000127,0.000000,0.000000,0.000000,events/second
1578227691,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227694,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227697,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227700,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227703,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227706,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227709,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227712,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227715,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227718,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227721,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227724,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227727,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227730,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227733,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227736,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227739,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227742,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227745,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227748,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227751,1,0.000126,0.000000,0.000000,0.000000,events/second
1578227754,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227757,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227760,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227763,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227766,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227769,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227772,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227775,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227778,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227781,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227784,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227787,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227790,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227793,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227796,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227799,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227802,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227805,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227808,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227811,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227814,1,0.000125,0.000000,0.000000,0.000000,events/second
1578227817,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227820,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227823,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227826,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227829,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227832,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227835,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227838,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227841,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227844,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227847,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227850,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227853,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227856,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227859,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227862,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227865,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227868,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227871,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227874,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227877,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227880,1,0.000124,0.000000,0.000000,0.000000,events/second
1578227883,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227886,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227889,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227892,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227895,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227898,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227901,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227904,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227907,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227910,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227913,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227916,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227919,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227922,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227925,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227928,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227931,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227934,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227937,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227940,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227943,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227946,1,0.000123,0.000000,0.000000,0.000000,events/second
1578227949,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227952,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227955,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227958,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227961,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227964,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227967,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227970,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227973,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227976,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227979,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227982,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227985,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227988,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227991,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227994,1,0.000122,0.000000,0.000000,0.000000,events/second
1578227997,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228000,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228003,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228006,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228009,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228012,1,0.000122,0.000000,0.000000,0.000000,events/second
1578228015,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228018,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228021,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228024,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228027,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228030,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228033,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228036,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228039,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228042,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228045,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228048,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228051,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228054,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228057,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228060,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228063,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228066,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228069,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228072,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228075,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228078,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228081,1,0.000121,0.000000,0.000000,0.000000,events/second
1578228084,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228087,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228090,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228093,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228096,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228099,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228102,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228105,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228108,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228111,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228114,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228117,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228120,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228123,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228126,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228129,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228132,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228135,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228138,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228141,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228144,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228147,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228150,1,0.000120,0.000000,0.000000,0.000000,events/second
1578228153,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228156,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228159,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228162,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228165,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228168,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228171,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228174,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228177,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228180,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228183,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228186,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228189,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228192,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228195,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228198,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228201,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228204,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228207,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228210,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228213,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228216,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228219,1,0.000119,0.000000,0.000000,0.000000,events/second
1578228222,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228225,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228228,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228231,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228234,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228237,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228240,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228243,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228246,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228249,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228252,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228255,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228258,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228261,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228264,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228267,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228270,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228273,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228276,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228279,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228282,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228285,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228288,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228291,1,0.000118,0.000000,0.000000,0.000000,events/second
1578228294,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228297,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228300,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228303,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228306,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228309,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228312,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228315,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228318,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228321,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228324,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228327,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228330,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228333,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228336,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228339,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228342,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228345,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228348,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228351,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228354,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228357,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228360,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228363,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228366,1,0.000117,0.000000,0.000000,0.000000,events/second
1578228369,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228372,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228375,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228378,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228381,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228384,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228387,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228390,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228393,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228396,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228399,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228402,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228405,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228408,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228411,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228414,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228417,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228420,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228423,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228426,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228429,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228432,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228435,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228438,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228441,1,0.000116,0.000000,0.000000,0.000000,events/second
1578228444,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228447,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228450,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228453,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228456,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228459,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228462,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228465,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228468,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228471,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228474,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228477,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228480,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228483,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228486,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228489,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228492,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228495,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228498,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228501,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228504,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228507,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228510,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228513,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228516,1,0.000115,0.000000,0.000000,0.000000,events/second
1578228519,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228522,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228525,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228528,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228531,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228534,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228537,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228540,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228543,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228546,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228549,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228552,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228555,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228558,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228561,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228564,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228567,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228570,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228573,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228576,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228579,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228582,1,0.000114,0.000000,0.000000,0.000000,events/second
1578228585,1,0.000114,0.000000,0.000000,0.000000,events/second
