t,value
1578170113,24714248
1578170116,24714248
1578170119,24714248
1578170122,24714248
1578170125,24714248
1578170128,24714248
1578170131,24714248
1578170134,24714248
1578170137,24714248
1578170140,24714248
1578170143,24714248
1578170146,24714248
1578170149,24714248
1578170152,24714248
1578170155,24714248
1578170158,24714248
1578170161,24714248
1578170164,24714248
1578170167,24714248
1578170170,24714248
1578170173,24714248
1578170176,24714248
1578170179,24714248
1578170182,24714248
1578170185,24714248
1578170188,24714248
1578170191,24714248
1578170194,24714248
1578170197,24714248
1578170200,24714248
1578170203,24714248
1578170206,24714248
1578170209,24714248
1578170212,24714248
1578170215,24714248
1578170218,24714248
1578170221,24714248
1578170224,24714248
1578170227,24714248
1578170230,24714248
1578170233,24714248
1578170236,24714248
1578170239,24714248
1578170242,24714248
1578170245,24714248
1578170248,24714248
1578170251,24714248
1578170254,24714248
1578170257,24714248
1578170260,24714248
1578170263,24714248
1578170266,24714248
1578170269,24714248
1578170272,24714248
1578170275,24714248
1578170278,24714248
1578170281,24714248
1578170284,24714248
1578170287,24714248
1578170290,24714248
1578170293,24714248
1578170296,24714248
1578170299,24714248
1578170302,24714248
1578170305,24714248
1578170308,24714248
1578170311,24714248
1578170314,24714248
1578170317,24714248
1578170320,24714248
1578170323,24714248
1578170326,24714248
1578170329,24714248
1578170332,24714248
1578170335,24714248
1578170338,24714248
1578170341,24714248
1578170344,24714248
1578170347,24714248
1578170350,24714248
1578170353,24714248
1578170356,24714248
1578170359,24714248
1578170362,24714248
1578170365,24714248
1578170368,24714248
1578170371,24714248
1578170374,24714248
1578170377,24714248
1578170380,24714248
1578170383,24714248
1578170386,24714248
1578170389,24714248
1578170392,24714248
1578170395,24714248
1578170398,24714248
1578170401,24714248
1578170404,24714248
1578170407,24714248
1578170410,24714248
1578170413,24714248
1578170416,24714248
1578170419,24714248
1578170422,24714248
1578170425,24714248
1578170428,24714248
1578170431,24714248
1578170434,24714248
1578170437,24714248
1578170440,24714248
1578170443,24714248
1578170446,24714248
1578170449,24714248
1578170452,24714248
1578170455,24714248
1578170458,24714248
1578170461,24714248
1578170464,24714248
1578170467,24714248
1578170470,24714248
1578170473,24714248
1578170476,24714248
1578170479,24714248
1578170482,24714248
1578170485,24714248
1578170488,24714248
1578170491,24714248
1578170494,24714248
1578170497,24714248
1578170500,24714248
1578170503,24714248
1578170506,24714248
1578170509,24714248
1578170512,24714248
1578170515,24714248
1578170518,24714248
1578170521,24714248
1578170524,24714248
1578170527,24714248
1578170530,24714248
1578170533,24714248
1578170536,24714248
1578170539,24714248
1578170542,24714248
1578170545,24714248
1578170548,24714248
1578170551,24714248
1578170554,24714248
1578170557,24714248
1578170560,24714248
1578170563,24714248
1578170566,24714248
1578170569,24714248
1578170572,24714248
1578170575,24714248
1578170578,24714248
1578170581,24714248
1578170584,24714248
1578170587,24714248
1578170590,24714248
1578170593,24714248
1578170596,24714248
1578170599,24714248
1578170602,24714248
1578170605,24714248
1578170608,24714248
1578170611,24714248
1578170614,24714248
1578170617,24714248
1578170620,24714248
1578170623,24714248
1578170626,24714248
1578170629,24714248
1578170632,24714248
1578170635,24714248
1578170638,24714248
1578170641,24714248
1578170644,24714248
1578170647,24714248
1578170650,24714248
1578170653,24714248
1578170656,24714248
1578170659,24714248
1578170662,24714248
1578170665,24714248
1578170668,24714248
1578170671,24714248
1578170674,24714248
1578170677,24714248
1578170680,24714248
1578170683,24714248
1578170686,24714248
1578170689,24714248
1578170692,24714248
1578170695,24714248
1578170698,24714248
1578170701,24714248
1578170704,24714248
1578170707,24714248
1578170710,24714248
1578170713,24714248
1578170716,24714248
1578170719,24714248
1578170722,24714248
1578170725,24714248
1578170728,24714248
1578170731,24714248
1578170734,24714248
1578170737,24714248
1578170740,24714248
1578170743,24714248
1578170746,24714248
1578170749,24714248
1578170752,24714248
1578170755,24714248
1578170758,24714248
1578170761,24714248
1578170764,24714248
1578170767,24714248
1578170770,24714248
1578170773,24714248
1578170776,24714248
1578170779,24714248
1578170782,24714248
1578170785,24714248
1578170788,24714248
1578170791,24714248
1578170794,24714248
1578170797,24714248
1578170800,24714248
1578170803,24714248
1578170806,24714248
1578170809,24714248
1578170812,24714248
1578170815,24714248
1578170818,24714248
1578170821,24714248
1578170824,24714248
1578170827,24714248
1578170830,24714248
1578170833,24714248
1578170836,24714248
1578170839,24714248
1578170842,24714248
1578170845,24714248
1578170848,24714248
1578170851,24714248
1578170854,24714248
1578170857,24714248
1578170860,24714248
1578170863,24714248
1578170866,24714248
1578170869,24714248
1578170872,24714248
1578170875,24714248
1578170878,24714248
1578170881,24714248
1578170884,24714248
1578170887,24714248
1578170890,24714248
1578170893,24714248
1578170896,24714248
1578170899,24714248
1578170902,24714248
1578170905,24714248
1578170908,29412360
1578170911,29412360
1578170914,29412360
1578170917,29412360
1578170920,29412360
1578170923,29412360
1578170926,29412360
1578170929,29412360
1578170932,29412360
1578170935,29412360
1578170938,29412360
1578170941,29412360
1578170944,29412360
1578170947,29412360
1578170950,29412360
1578170953,29412360
1578170956,29412360
1578170959,29412360
1578170962,29412360
1578170965,29412360
1578170968,29412360
1578170971,29412360
1578170974,29412360
1578170977,29412360
1578170980,29412360
1578170983,29412360
1578170986,29412360
1578170989,29412360
1578170992,29412360
1578170995,29412360
1578170998,29412360
1578171001,29412360
1578171004,29412360
1578171007,29412360
1578171010,29412360
1578171013,29412360
1578171016,29412360
1578171019,29412360
1578171022,29412360
1578171025,29412360
1578171028,29412360
1578171031,29412360
1578171034,29412360
1578171037,29412360
1578171040,29412360
1578171043,29412360
1578171046,29412360
1578171049,29412360
1578171052,29412360
1578171055,29412360
1578171058,29412360
1578171061,29412360
1578171064,29412360
1578171067,29412360
1578171070,29412360
1578171073,29412360
1578171076,29412360
1578171079,29412360
1578171082,29412360
1578171085,29412360
1578171088,29412360
1578171091,29412360
1578171094,29412360
1578171097,29412360
1578171100,29412360
1578171103,29412360
1578171106,29412360
1578171109,29412360
1578171112,29412360
1578171115,29412360
1578171118,29412360
1578171121,29412360
1578171124,29412360
1578171127,29412360
1578171130,29412360
1578171133,29412360
1578171136,29412360
1578171139,29412360
1578171142,29412360
1578171145,29412360
1578171148,29412360
1578171151,29412360
1578171154,29412360
1578171157,29412360
1578171160,29412360
1578171163,29412360
1578171166,29412360
1578171169,29412360
1578171172,29412360
1578171175,29412360
1578171178,29412360
1578171181,29412360
1578171184,29412360
1578171187,29412360
1578171190,29412360
1578171193,29412360
1578171196,29412360
1578171199,29412360
1578171202,29412360
1578171205,29412360
1578171208,29412360
1578171211,29412360
1578171214,29412360
1578171217,29412360
1578171220,29412360
1578171223,29412360
1578171226,29412360
1578171229,29412360
1578171232,29412360
1578171235,29412360
1578171238,29412360
1578171241,29412360
1578171244,29412360
1578171247,29412360
1578171250,29412360
1578171253,29412360
1578171256,29412360
1578171259,29412360
1578171262,29412360
1578171265,29412360
1578171268,29412360
1578171271,29412360
1578171274,29412360
1578171277,29412360
1578171280,29412360
1578171283,29412360
1578171286,29412360
1578171289,29412360
1578171292,29412360
1578171295,29412360
1578171298,29412360
1578171301,29412360
1578171304,29412360
1578171307,29412360
1578171310,29412360
1578171313,29412360
1578171316,29412360
1578171319,29412360
1578171322,29412360
1578171325,29412360
1578171328,29412360
1578171331,29412360
1578171334,29412360
1578171337,29412360
1578171340,29412360
1578171343,29412360
1578171346,29412360
1578171349,29412360
1578171352,29412360
1578171355,29412360
1578171358,29412360
1578171361,29412360
1578171364,29412360
1578171367,29412360
1578171370,29412360
1578171373,29412360
1578171376,29412360
1578171379,29412360
1578171382,29412360
1578171385,29412360
1578171388,29412360
1578171391,29412360
1578171394,29412360
1578171397,29412360
1578171400,29412360
1578171403,29412360
1578171406,29412360
1578171409,29412360
1578171412,29412360
1578171415,29412360
1578171418,29412360
1578171421,29412360
1578171424,29412360
1578171427,29412360
1578171430,29412360
1578171433,29412360
1578171436,29412360
1578171439,29412360
1578171442,29412360
1578171445,29412360
1578171448,29412360
1578171451,29412360
1578171454,29412360
1578171457,29412360
1578171460,29412360
1578171463,29412360
1578171466,29412360
1578171469,29412360
1578171472,29412360
1578171475,29412360
1578171478,29412360
1578171481,29412360
1578171484,29412360
1578171487,29412360
1578171490,29412360
1578171493,29412360
1578171496,29412360
1578171499,29412360
1578171502,29412360
1578171505,29412360
1578171508,29412360
1578171511,29412360
1578171514,29412360
1578171517,29412360
1578171520,29412360
1578171523,29412360
1578171526,29412360
1578171529,29412360
1578171532,29412360
1578171535,29412360
1578171538,29412360
1578171541,29412360
1578171544,29412360
1578171547,29412360
1578171550,29412360
1578171553,29412360
1578171556,29412360
1578171559,29412360
1578171562,29412360
1578171565,29412360
1578171568,29412360
1578171571,29412360
1578171574,29412360
1578171577,29412360
1578171580,29412360
1578171583,29412360
1578171586,29412360
1578171589,29412360
1578171592,29412360
1578171595,29412360
1578171598,29412360
1578171601,29412360
1578171604,29412360
1578171607,29412360
1578171610,29412360
1578171613,29412360
1578171616,29412360
1578171619,29412360
1578171622,29412360
1578171625,29412360
1578171628,29412360
1578171631,29412360
1578171634,29412360
1578171637,29412360
1578171640,29412360
1578171643,29412360
1578171646,29412360
1578171649,29412360
1578171652,29412360
1578171655,29412360
1578171658,29412360
1578171661,29412360
1578171664,29412360
1578171667,29412360
1578171670,29412360
1578171673,29412360
1578171676,29412360
1578171679,29412360
1578171682,29412360
1578171685,29412360
1578171688,29412360
1578171691,29412360
1578171694,29412360
1578171697,29412360
1578171700,29412360
1578171703,29412360
1578171706,29412360
1578171709,29412360
1578171712,29412360
1578171715,29412360
1578171718,29412360
1578171721,29412360
1578171724,29412360
1578171727,29412360
1578171730,29412360
1578171733,29412360
1578171736,29412360
1578171739,29412360
1578171742,29412360
1578171745,29412360
1578171748,29412360
1578171751,29412360
1578171754,29412360
1578171757,29412360
1578171760,29412360
1578171763,29412360
1578171766,29412360
1578171769,29412360
1578171772,29412360
1578171775,29412360
1578171778,29412360
1578171781,29412360
1578171784,29412360
1578171787,29412360
1578171790,29412360
1578171793,29412360
1578171796,29412360
1578171799,29412360
1578171802,29412360
1578171805,29412360
1578171808,29412360
1578171811,29412360
1578171814,29412360
1578171817,29412360
1578171820,29412360
1578171823,29412360
1578171826,29412360
1578171829,29412360
1578171832,29412360
1578171835,29412360
1578171838,29412360
1578171841,29412360
1578171844,29412360
1578171847,29412360
1578171850,29412360
1578171853,29412360
1578171856,29412360
1578171859,29412360
1578171862,29412360
1578171865,29412360
1578171868,29412360
1578171871,29412360
1578171874,29412360
1578171877,29412360
1578171880,29412360
1578171883,29412360
1578171886,29412360
1578171889,29412360
1578171892,29412360
1578171895,29412360
1578171898,29412360
1578171901,29412360
1578171904,29412360
1578171907,29412360
1578171910,29412360
1578171913,29412360
1578171916,29412360
1578171919,29412360
1578171922,29412360
1578171925,29412360
1578171928,29412360
1578171931,29412360
1578171934,29412360
1578171937,29412360
1578171940,29412360
1578171943,29412360
1578171946,29412360
1578171949,29412360
1578171952,29412360
1578171955,29412360
1578171958,29412360
1578171961,29412360
1578171964,29412360
1578171967,29412360
1578171970,29412360
1578171973,29412360
1578171976,29412360
1578171979,29412360
1578171982,29412360
1578171985,29412360
1578171988,29412360
1578171991,29412360
1578171994,29412360
1578171997,29412360
1578172000,29412360
1578172003,29412360
1578172006,29412360
1578172009,29412360
1578172012,29412360
1578172015,29412360
1578172018,29412360
1578172021,29412360
1578172024,29412360
1578172027,29412360
1578172030,29412360
1578172033,29412360
1578172036,29412360
1578172039,29412360
1578172042,29412360
1578172045,29412360
1578172048,29412360
1578172051,29412360
1578172054,29412360
1578172057,29412360
1578172060,29412360
1578172063,29412360
1578172066,29412360
1578172069,29412360
1578172072,29412360
1578172075,29412360
1578172078,29412360
1578172081,29412360
1578172084,29412360
1578172087,29412360
1578172090,29412360
1578172093,29412360
1578172096,29412360
1578172099,29412360
1578172102,29412360
1578172105,29412360
1578172108,29412360
1578172111,29412360
1578172114,29412360
1578172117,29412360
1578172120,29412360
1578172123,29412360
1578172126,29412360
1578172129,29412360
1578172132,29412360
1578172135,29412360
1578172138,29412360
1578172141,29412360
1578172144,29412360
1578172147,29412360
1578172150,29412360
1578172153,29412360
1578172156,29412360
1578172159,29412360
1578172162,29412360
1578172165,29412360
1578172168,29412360
1578172171,29412360
1578172174,29412360
1578172177,29412360
1578172180,29412360
1578172183,29412360
1578172186,29412360
1578172189,29412360
1578172192,29412360
1578172195,29412360
