t,value
1578224910,6
1578224913,6
1578224916,6
1578224919,6
1578224922,6
1578224925,6
1578224928,6
1578224931,6
1578224934,6
1578224937,6
1578224940,6
1578224943,6
1578224946,6
1578224949,6
1578224952,6
1578224955,6
1578224958,6
1578224961,6
1578224964,6
1578224967,6
1578224970,6
1578224973,6
1578224976,6
1578224979,6
1578224982,6
1578224985,6
1578224988,6
1578224991,6
1578224994,6
1578224997,6
1578225000,6
1578225003,6
1578225006,6
1578225009,6
1578225012,6
1578225015,6
1578225018,6
1578225021,6
1578225024,6
1578225027,6
1578225030,6
1578225033,6
1578225036,6
1578225039,6
1578225042,6
1578225045,6
1578225048,6
1578225051,6
1578225054,6
1578225057,6
1578225060,6
1578225063,6
1578225066,6
1578225069,6
1578225072,6
1578225075,6
1578225078,6
1578225081,6
1578225084,6
1578225087,6
1578225090,6
1578225093,6
1578225096,6
1578225099,6
1578225102,6
1578225105,6
1578225108,6
1578225111,6
1578225114,6
1578225117,6
1578225120,6
1578225123,6
1578225126,6
1578225129,6
1578225132,6
1578225135,6
1578225138,6
1578225141,6
1578225144,6
1578225147,6
1578225150,6
1578225153,6
1578225156,6
1578225159,6
1578225162,6
1578225165,6
1578225168,6
1578225171,6
1578225174,6
1578225177,6
1578225180,6
1578225183,6
1578225186,6
1578225189,6
1578225192,6
1578225195,6
1578225198,6
1578225201,6
1578225204,6
1578225207,6
1578225210,6
1578225213,6
1578225216,6
1578225219,6
1578225222,6
1578225225,6
1578225228,6
1578225231,6
1578225234,6
1578225237,6
1578225240,6
1578225243,6
1578225246,6
1578225249,6
1578225252,6
1578225255,6
1578225258,6
1578225261,6
1578225264,6
1578225267,6
1578225270,6
1578225273,6
1578225276,6
1578225279,6
1578225282,6
1578225285,6
1578225288,6
1578225291,6
1578225294,6
1578225297,6
1578225300,6
1578225303,6
1578225306,6
1578225309,6
1578225312,6
1578225315,6
1578225318,6
1578225321,6
1578225324,6
1578225327,6
1578225330,6
1578225333,6
1578225336,6
1578225339,6
1578225342,6
1578225345,6
1578225348,6
1578225351,6
1578225354,6
1578225357,6
1578225360,6
1578225363,6
1578225366,6
1578225369,6
1578225372,6
1578225375,6
1578225378,6
1578225381,6
1578225384,6
1578225387,6
1578225390,6
1578225393,6
1578225396,6
1578225399,6
1578225402,6
1578225405,6
1578225408,6
1578225411,6
1578225414,6
1578225417,6
1578225420,6
1578225423,6
1578225426,6
1578225429,6
1578225432,6
1578225435,6
1578225438,6
1578225441,6
1578225444,6
1578225447,6
1578225450,6
1578225453,6
1578225456,6
1578225459,6
1578225462,6
1578225465,6
1578225468,6
1578225471,6
1578225474,6
1578225477,6
1578225480,6
1578225483,6
1578225486,6
1578225489,6
1578225492,6
1578225495,6
1578225498,6
1578225501,6
1578225504,6
1578225507,6
1578225510,6
1578225513,6
1578225516,6
1578225519,6
1578225522,6
1578225525,6
1578225528,6
1578225531,6
1578225534,6
1578225537,6
1578225540,6
1578225543,6
1578225546,6
1578225549,6
1578225552,6
1578225555,6
1578225558,6
1578225561,6
1578225564,6
1578225567,6
1578225570,6
1578225573,6
1578225576,6
1578225579,6
1578225582,6
1578225585,6
1578225588,6
1578225591,6
1578225594,6
1578225597,6
1578225600,6
1578225603,6
1578225606,6
1578225609,6
1578225612,6
1578225615,6
1578225618,6
1578225621,6
1578225624,6
1578225627,6
1578225630,6
1578225633,6
1578225636,6
1578225639,6
1578225642,6
1578225645,6
1578225648,6
1578225651,6
1578225654,6
1578225657,6
1578225660,6
1578225663,6
1578225666,6
1578225669,6
1578225672,6
1578225675,6
1578225678,6
1578225681,6
1578225684,6
1578225687,6
1578225690,6
1578225693,6
1578225696,6
1578225699,6
1578225702,6
1578225705,6
1578225708,6
1578225711,6
1578225714,6
1578225717,6
1578225720,6
1578225723,6
1578225726,6
1578225729,6
1578225732,6
1578225735,6
1578225738,6
1578225741,6
1578225744,6
1578225747,6
1578225750,6
1578225753,6
1578225756,6
1578225759,6
1578225762,6
1578225765,6
1578225768,6
1578225771,6
1578225774,6
1578225777,6
1578225780,6
1578225783,6
1578225786,6
1578225789,6
1578225792,6
1578225795,6
1578225798,6
1578225801,6
1578225804,6
1578225807,6
1578225810,6
1578225813,6
1578225816,6
1578225819,6
1578225822,6
1578225825,6
1578225828,6
1578225831,6
1578225834,6
1578225837,6
1578225840,6
1578225843,6
1578225846,6
1578225849,6
1578225852,6
1578225855,6
1578225858,6
1578225861,6
1578225864,6
1578225867,6
1578225870,6
1578225873,6
1578225876,6
1578225879,6
1578225882,6
1578225885,6
1578225888,6
1578225891,6
1578225894,6
1578225897,6
1578225900,6
1578225903,6
1578225906,6
1578225909,6
1578225912,6
1578225915,6
1578225918,6
1578225921,6
1578225924,6
1578225927,6
1578225930,6
1578225933,6
1578225936,6
1578225939,6
1578225942,6
1578225945,6
1578225948,6
1578225951,6
1578225954,6
1578225957,6
1578225960,6
1578225963,6
1578225966,6
1578225969,6
1578225972,6
1578225975,6
1578225978,6
1578225981,6
1578225984,6
1578225987,6
1578225990,6
1578225993,6
1578225996,6
1578225999,6
1578226002,6
1578226005,6
1578226008,6
1578226011,6
1578226014,6
1578226017,6
1578226020,6
1578226023,6
1578226026,6
1578226029,6
1578226032,6
1578226035,6
1578226038,6
1578226041,6
1578226044,6
1578226047,6
1578226050,6
1578226053,6
1578226056,6
1578226059,6
1578226062,6
1578226065,6
1578226068,6
1578226071,6
1578226074,6
1578226077,6
1578226080,6
1578226083,6
1578226086,6
1578226089,6
1578226092,6
1578226095,6
1578226098,6
1578226101,6
1578226104,6
1578226107,6
1578226110,6
1578226113,6
1578226116,6
1578226119,6
1578226122,6
1578226125,6
1578226128,6
1578226131,6
1578226134,6
1578226137,6
1578226140,6
1578226143,6
1578226146,6
1578226149,6
1578226152,6
1578226155,6
1578226158,6
1578226161,6
1578226164,6
1578226167,6
1578226170,6
1578226173,6
1578226176,6
1578226179,6
1578226182,6
1578226185,6
1578226188,6
1578226191,6
1578226194,6
1578226197,6
1578226200,6
1578226203,6
1578226206,6
1578226209,6
1578226212,6
1578226215,6
1578226218,6
1578226221,6
1578226224,6
1578226227,6
1578226230,6
1578226233,6
1578226236,6
1578226239,6
1578226242,6
1578226245,6
1578226248,6
1578226251,6
1578226254,6
1578226257,6
1578226260,6
1578226263,6
1578226266,6
1578226269,6
1578226272,6
1578226275,6
1578226278,6
1578226281,6
1578226284,6
1578226287,6
1578226290,6
1578226293,6
1578226296,6
1578226299,6
1578226302,6
1578226305,6
1578226308,6
1578226311,6
1578226314,6
1578226317,6
1578226320,6
1578226323,6
1578226326,6
1578226329,6
1578226332,6
1578226335,6
1578226338,6
1578226341,6
1578226344,6
1578226347,6
1578226350,6
1578226353,6
1578226356,6
1578226359,6
1578226362,6
1578226365,6
1578226368,6
1578226371,6
1578226374,6
1578226377,6
1578226380,6
1578226383,6
1578226386,6
1578226389,6
1578226392,6
1578226395,6
1578226398,6
1578226401,6
1578226404,6
1578226407,6
1578226410,6
1578226413,6
1578226416,6
1578226419,6
1578226422,6
1578226425,6
1578226428,6
1578226431,6
1578226434,6
1578226437,6
1578226440,6
1578226443,6
1578226446,6
1578226449,6
1578226452,6
1578226455,6
1578226458,6
1578226461,6
1578226464,6
1578226467,6
1578226470,6
1578226473,6
1578226476,6
1578226479,6
1578226482,6
1578226485,6
1578226488,6
1578226491,6
1578226494,6
1578226497,6
1578226500,6
1578226503,6
1578226506,6
1578226509,6
1578226512,6
1578226515,6
1578226518,6
1578226521,6
1578226524,6
1578226527,6
1578226530,6
1578226533,6
1578226536,6
1578226539,6
1578226542,6
1578226545,6
1578226548,6
1578226551,6
1578226554,6
1578226557,6
1578226560,6
1578226563,6
1578226566,6
1578226569,6
1578226572,6
1578226575,6
1578226578,6
1578226581,6
1578226584,6
1578226587,6
1578226590,6
1578226593,6
1578226596,6
1578226599,6
1578226602,6
1578226605,6
1578226608,6
1578226611,6
1578226614,6
1578226617,6
1578226620,6
1578226623,6
1578226626,6
1578226629,6
1578226632,6
1578226635,6
1578226638,6
1578226641,6
1578226644,6
1578226647,6
1578226650,6
1578226653,6
1578226656,6
1578226659,6
1578226662,6
1578226665,6
1578226668,6
1578226671,6
1578226674,6
1578226677,6
1578226680,6
1578226683,6
1578226686,6
1578226689,6
1578226692,6
1578226695,6
1578226698,6
1578226701,6
1578226704,6
1578226707,6
1578226710,6
1578226713,6
1578226716,6
1578226719,6
1578226722,6
1578226725,6
1578226728,6
1578226731,6
1578226734,6
1578226737,6
1578226740,6
1578226743,6
1578226746,6
1578226749,6
1578226752,6
1578226755,6
1578226758,6
1578226761,6
1578226764,6
1578226767,6
1578226770,6
1578226773,6
1578226776,6
1578226779,6
1578226782,6
1578226785,6
1578226788,6
1578226791,6
1578226794,6
1578226797,6
1578226800,6
1578226803,6
1578226806,6
1578226809,6
1578226812,6
1578226815,6
1578226818,6
1578226821,6
1578226824,6
1578226827,6
1578226830,6
1578226833,6
1578226836,6
1578226839,6
1578226842,6
1578226845,6
1578226848,6
1578226851,6
1578226854,6
1578226857,6
1578226860,6
1578226863,6
1578226866,6
1578226869,6
1578226872,6
1578226875,6
1578226878,6
1578226881,6
1578226884,6
1578226887,6
1578226890,6
1578226893,6
1578226896,6
1578226899,6
1578226902,6
1578226905,6
1578226908,6
1578226911,6
1578226914,6
1578226917,6
1578226920,6
1578226923,6
1578226926,6
1578226929,6
1578226932,6
1578226935,6
1578226938,6
1578226941,6
1578226944,6
1578226947,6
1578226950,6
1578226953,6
1578226956,6
1578226959,6
1578226962,6
1578226965,6
1578226968,6
1578226971,6
1578226974,6
1578226977,6
1578226980,6
1578226983,6
1578226986,6
1578226989,6
1578226992,6
1578226995,6
1578226998,6
1578227001,6
1578227004,6
1578227007,6
1578227010,6
1578227013,6
1578227016,6
1578227019,6
1578227022,6
1578227025,6
1578227028,6
1578227031,6
1578227034,6
1578227037,6
1578227040,6
1578227043,6
1578227046,6
1578227049,6
1578227052,6
1578227055,6
1578227058,6
1578227061,6
1578227064,6
1578227067,6
1578227070,6
1578227073,6
1578227076,6
1578227079,6
1578227082,6
1578227085,6
1578227088,6
1578227091,6
1578227094,6
1578227097,6
1578227100,6
1578227103,6
1578227106,6
1578227109,6
1578227112,6
1578227115,6
1578227118,6
1578227121,6
1578227124,6
1578227127,6
1578227130,6
1578227133,6
1578227136,6
1578227139,6
1578227142,6
1578227145,6
1578227148,6
1578227151,6
1578227154,6
1578227157,6
1578227160,6
1578227163,6
1578227166,6
1578227169,6
1578227172,6
1578227175,6
1578227178,6
1578227181,6
1578227184,6
1578227187,6
1578227190,6
1578227193,6
1578227196,6
1578227199,6
1578227202,6
1578227205,6
1578227208,6
1578227211,6
1578227214,6
1578227217,6
1578227220,6
1578227223,6
1578227226,6
1578227229,6
1578227232,6
1578227235,6
1578227238,6
1578227241,6
1578227244,6
1578227247,6
1578227250,6
1578227253,6
1578227256,6
1578227259,6
1578227262,6
1578227265,6
1578227268,6
1578227271,6
1578227274,6
1578227277,6
1578227280,6
1578227283,6
1578227286,6
1578227289,6
1578227292,6
1578227295,6
1578227298,6
1578227301,6
1578227304,6
1578227307,6
1578227310,6
1578227313,6
1578227316,6
1578227319,6
1578227322,6
1578227325,6
1578227328,6
1578227331,6
1578227334,6
1578227337,6
1578227340,6
1578227343,6
1578227346,6
1578227349,6
1578227352,6
1578227355,6
1578227358,6
1578227361,6
1578227364,6
1578227367,6
1578227370,6
1578227373,6
1578227376,6
1578227379,6
1578227382,6
1578227385,6
1578227388,6
1578227391,6
1578227394,6
1578227397,6
1578227400,6
1578227403,6
1578227406,6
1578227409,6
1578227412,6
1578227415,6
1578227418,6
1578227421,6
1578227424,6
1578227427,6
1578227430,6
1578227433,6
1578227436,6
1578227439,6
1578227442,6
1578227445,6
1578227448,6
1578227451,6
1578227454,6
1578227457,6
1578227460,6
1578227463,6
1578227466,6
1578227469,6
1578227472,6
1578227475,6
1578227478,6
1578227481,6
1578227484,6
1578227487,6
1578227490,6
1578227493,6
1578227496,6
1578227499,6
1578227502,6
1578227505,6
1578227508,6
1578227511,6
1578227514,6
1578227517,6
1578227520,6
1578227523,6
1578227526,6
1578227529,6
1578227532,6
1578227535,6
1578227538,6
1578227541,6
1578227544,6
1578227547,6
1578227550,6
1578227553,6
1578227556,6
1578227559,6
1578227562,6
1578227565,6
1578227568,6
1578227571,6
1578227574,6
1578227577,6
1578227580,6
1578227583,6
1578227586,6
1578227589,6
1578227592,6
1578227595,6
1578227598,6
1578227601,6
1578227604,6
1578227607,6
1578227610,6
1578227613,6
1578227616,6
1578227619,6
1578227622,6
1578227625,6
1578227628,6
1578227631,6
1578227634,6
1578227637,6
1578227640,6
1578227643,6
1578227646,6
1578227649,6
1578227652,6
1578227655,6
1578227658,6
1578227661,6
1578227664,6
1578227667,6
1578227670,6
1578227673,6
1578227676,6
1578227679,6
1578227682,6
1578227685,6
1578227688,6
1578227691,6
1578227694,6
1578227697,6
1578227700,6
1578227703,6
1578227706,6
1578227709,6
1578227712,6
1578227715,6
1578227718,6
1578227721,6
1578227724,6
1578227727,6
1578227730,6
1578227733,6
1578227736,6
1578227739,6
1578227742,6
1578227745,6
1578227748,6
1578227751,6
1578227754,6
1578227757,6
1578227760,6
1578227763,6
1578227766,6
1578227769,6
1578227772,6
1578227775,6
1578227778,6
1578227781,6
1578227784,6
1578227787,6
1578227790,6
1578227793,6
1578227796,6
1578227799,6
1578227802,6
1578227805,6
1578227808,6
1578227811,6
1578227814,6
1578227817,6
1578227820,6
1578227823,6
1578227826,6
1578227829,6
1578227832,6
1578227835,6
1578227838,6
1578227841,6
1578227844,6
1578227847,6
1578227850,6
1578227853,6
1578227856,6
1578227859,6
1578227862,6
1578227865,6
1578227868,6
1578227871,6
1578227874,6
1578227877,6
1578227880,6
1578227883,6
1578227886,6
1578227889,6
1578227892,6
1578227895,6
1578227898,6
1578227901,6
1578227904,6
1578227907,6
1578227910,6
1578227913,6
1578227916,6
1578227919,6
1578227922,6
1578227925,6
1578227928,6
1578227931,6
1578227934,6
1578227937,6
1578227940,6
1578227943,6
1578227946,6
1578227949,6
1578227952,6
1578227955,6
1578227958,6
1578227961,6
1578227964,6
1578227967,6
1578227970,6
1578227973,6
1578227976,6
1578227979,6
1578227982,6
1578227985,6
1578227988,6
1578227991,6
1578227994,6
1578227997,6
1578228000,6
1578228003,6
1578228006,6
1578228009,6
1578228012,6
1578228015,6
1578228018,6
1578228021,6
1578228024,6
1578228027,6
1578228030,6
1578228033,6
1578228036,6
1578228039,6
1578228042,6
1578228045,6
1578228048,6
1578228051,6
1578228054,6
1578228057,6
1578228060,6
1578228063,6
1578228066,6
1578228069,6
1578228072,6
1578228075,6
1578228078,6
1578228081,6
1578228084,6
1578228087,6
1578228090,6
1578228093,6
1578228096,6
1578228099,6
1578228102,6
1578228105,6
1578228108,6
1578228111,6
1578228114,6
1578228117,6
1578228120,6
1578228123,6
1578228126,6
1578228129,6
1578228132,6
1578228135,6
1578228138,6
1578228141,6
1578228144,6
1578228147,6
1578228150,6
1578228153,6
1578228156,6
1578228159,6
1578228162,6
1578228165,6
1578228168,6
1578228171,6
1578228174,6
1578228177,6
1578228180,6
1578228183,6
1578228186,6
1578228189,6
1578228192,6
1578228195,6
1578228198,6
1578228201,6
1578228204,6
1578228207,6
1578228210,6
1578228213,6
1578228216,6
1578228219,6
1578228222,6
1578228225,6
1578228228,6
1578228231,6
1578228234,6
1578228237,6
1578228240,6
1578228243,6
1578228246,6
1578228249,6
1578228252,6
1578228255,6
1578228258,6
1578228261,6
1578228264,6
1578228267,6
1578228270,6
1578228273,6
1578228276,6
1578228279,6
1578228282,6
1578228285,6
1578228288,6
1578228291,6
1578228294,6
1578228297,6
1578228300,6
1578228303,6
1578228306,6
1578228309,6
1578228312,6
1578228315,6
1578228318,6
1578228321,6
1578228324,6
1578228327,6
1578228330,6
1578228333,6
1578228336,6
1578228339,6
1578228342,6
1578228345,6
1578228348,6
1578228351,6
1578228354,6
1578228357,6
1578228360,6
1578228363,6
1578228366,6
1578228369,6
1578228372,6
1578228375,6
1578228378,6
1578228381,6
1578228384,6
1578228387,6
1578228390,6
1578228393,6
1578228396,6
1578228399,6
1578228402,6
1578228405,6
1578228408,6
1578228411,6
1578228414,6
1578228417,6
1578228420,6
1578228423,6
1578228426,6
1578228429,6
1578228432,6
1578228435,6
1578228438,6
1578228441,6
1578228444,6
1578228447,6
1578228450,6
1578228453,6
1578228456,6
1578228459,6
1578228462,6
1578228465,6
1578228468,6
1578228471,6
1578228474,6
1578228477,6
1578228480,6
1578228483,6
1578228486,6
1578228489,6
1578228492,6
1578228495,6
1578228498,6
1578228501,6
1578228504,6
1578228507,6
1578228510,6
1578228513,6
1578228516,6
1578228519,6
1578228522,6
1578228525,6
1578228528,6
1578228531,6
1578228534,6
1578228537,6
1578228540,6
1578228543,6
1578228546,6
1578228549,6
1578228552,6
1578228555,6
1578228558,6
1578228561,6
1578228564,6
1578228567,6
1578228570,6
1578228573,6
1578228576,6
1578228579,6
1578228582,6
1578228585,6
1578228588,6
1578228591,6
1578228594,6
1578228597,6
1578228600,6
1578228603,6
1578228606,6
1578228609,6
1578228612,6
1578228615,6
1578228618,6
1578228621,6
1578228624,6
1578228627,6
1578228630,6
1578228633,6
1578228636,6
1578228639,6
1578228642,6
1578228645,6
1578228648,6
1578228651,6
1578228654,6
1578228657,6
1578228660,6
1578228663,6
1578228666,6
1578228669,6
1578228672,6
1578228675,6
1578228678,6
1578228681,6
1578228684,6
1578228687,6
1578228690,6
1578228693,6
1578228696,6
1578228699,6
1578228702,6
1578228705,6
1578228708,6
1578228711,6
1578228714,6
1578228717,6
1578228720,6
1578228723,6
1578228726,6
1578228729,6
1578228732,6
1578228735,6
1578228738,6
1578228741,6
1578228744,6
1578228747,6
1578228750,6
1578228753,6
1578228756,6
1578228759,6
1578228762,6
1578228765,6
1578228768,6
1578228771,6
1578228774,6
1578228777,6
1578228780,6
1578228783,6
1578228786,6
1578228789,6
1578228792,6
1578228795,6
1578228798,6
1578228801,6
1578228804,6
1578228807,6
1578228810,6
1578228813,6
1578228816,6
1578228819,6
1578228822,6
1578228825,6
1578228828,6
1578228831,6
1578228834,6
1578228837,6
1578228840,6
1578228843,6
1578228846,6
1578228849,6
1578228852,6
1578228855,6
1578228858,6
1578228861,6
1578228864,6
1578228867,6
1578228870,6
1578228873,6
1578228876,6
1578228879,6
1578228882,6
1578228885,6
1578228888,6
1578228891,6
1578228894,6
1578228897,6
1578228900,6
1578228903,6
1578228906,6
1578228909,6
1578228912,6
1578228915,6
1578228918,6
1578228921,6
1578228924,6
1578228927,6
1578228930,6
1578228933,6
1578228936,6
1578228939,6
1578228942,6
1578228945,6
1578228948,6
1578228951,6
1578228954,6
1578228957,6
1578228960,6
1578228963,6
1578228966,6
1578228969,6
1578228972,6
1578228975,6
1578228978,6
1578228981,6
1578228984,6
1578228987,6
1578228990,6
1578228993,6
1578228996,6
1578228999,6
1578229002,6
1578229005,6
1578229008,6
1578229011,6
1578229014,6
1578229017,6
1578229020,6
1578229023,6
1578229026,6
1578229029,6
1578229032,6
1578229035,6
1578229038,6
1578229041,6
1578229044,6
1578229047,6
1578229050,6
1578229053,6
1578229056,6
1578229059,6
1578229062,6
1578229065,6
1578229068,6
1578229071,6
1578229074,6
1578229077,6
1578229080,6
1578229083,6
1578229086,6
1578229089,6
1578229092,6
1578229095,6
1578229098,6
1578229101,6
1578229104,6
1578229107,6
1578229110,6
1578229113,6
1578229116,6
1578229119,6
1578229122,6
1578229125,6
1578229128,6
1578229131,6
1578229134,6
1578229137,6
1578229140,6
1578229143,6
1578229146,6
1578229149,6
1578229152,6
1578229155,6
1578229158,6
1578229161,6
1578229164,6
1578229167,6
1578229170,6
1578229173,6
1578229176,6
1578229179,6
1578229182,6
1578229185,6
1578229188,6
1578229191,6
1578229194,6
1578229197,6
1578229200,6
1578229203,6
1578229206,6
1578229209,6
1578229212,6
1578229215,6
1578229218,6
1578229221,6
1578229224,6
1578229227,6
1578229230,6
1578229233,6
1578229236,6
1578229239,6
1578229242,6
1578229245,6
1578229248,6
1578229251,6
1578229254,6
1578229257,6
1578229260,6
1578229263,6
1578229266,6
1578229269,6
1578229272,6
1578229275,6
1578229278,6
1578229281,6
1578229284,6
1578229287,6
1578229290,6
1578229293,6
1578229296,6
1578229299,6
1578229302,6
1578229305,6
1578229308,6
1578229311,6
1578229314,6
1578229317,6
1578229320,6
1578229323,6
1578229326,6
1578229329,6
1578229332,6
1578229335,6
1578229338,6
1578229341,6
1578229344,6
1578229347,6
1578229350,6
1578229353,6
1578229356,6
1578229359,6
1578229362,6
1578229365,6
1578229368,6
1578229371,6
1578229374,6
1578229377,6
1578229380,6
1578229383,6
1578229386,6
1578229389,6
1578229392,6
1578229395,6
1578229398,6
1578229401,6
1578229404,6
1578229407,6
1578229410,6
1578229413,6
1578229416,6
1578229419,6
1578229422,6
1578229425,6
1578229428,6
1578229431,6
1578229434,6
1578229437,6
1578229440,6
1578229443,6
1578229446,6
1578229449,6
1578229452,6
1578229455,6
1578229458,6
1578229461,6
1578229464,6
1578229467,6
1578229470,6
1578229473,6
1578229476,6
1578229479,6
1578229482,6
1578229485,6
1578229488,6
1578229491,6
1578229494,6
1578229497,6
1578229500,6
1578229503,6
1578229506,6
1578229509,6
1578229512,6
1578229515,6
1578229518,6
1578229521,6
1578229524,6
1578229527,6
1578229530,6
1578229533,6
1578229536,6
1578229539,6
1578229542,6
1578229545,6
1578229548,6
1578229551,6
1578229554,6
1578229557,6
1578229560,6
1578229563,6
1578229566,6
1578229569,6
1578229572,6
1578229575,6
1578229578,6
1578229581,6
1578229584,6
1578229587,6
1578229590,6
1578229593,6
1578229596,6
1578229599,6
1578229602,6
1578229605,6
1578229608,6
1578229611,6
1578229614,6
1578229617,6
1578229620,6
1578229623,6
1578229626,6
1578229629,6
1578229632,6
1578229635,6
1578229638,6
1578229641,6
1578229644,6
1578229647,6
1578229650,6
1578229653,6
1578229656,6
1578229659,6
1578229662,6
1578229665,6
1578229668,6
1578229671,6
1578229674,6
1578229677,6
1578229680,6
1578229683,6
1578229686,6
1578229689,6
1578229692,6
1578229695,6
1578229698,6
1578229701,6
1578229704,6
1578229707,6
1578229710,6
1578229713,6
1578229716,6
1578229719,6
1578229722,6
1578229725,6
1578229728,6
1578229731,6
1578229734,6
1578229737,6
1578229740,6
1578229743,6
1578229746,6
1578229749,6
1578229752,6
1578229755,6
1578229758,6
1578229761,6
1578229764,6
1578229767,6
1578229770,6
1578229773,6
1578229776,6
1578229779,6
1578229782,6
1578229785,6
1578229788,6
1578229791,6
1578229794,6
1578229797,6
1578229800,6
1578229803,6
1578229806,6
1578229809,6
1578229812,6
1578229815,6
1578229818,6
1578229821,6
1578229824,6
1578229827,6
1578229830,6
1578229833,6
1578229836,6
1578229839,6
1578229842,6
1578229845,6
1578229848,6
1578229851,6
1578229854,6
1578229857,6
1578229860,6
1578229863,6
1578229866,6
1578229869,6
1578229872,6
1578229875,6
1578229878,6
1578229881,6
1578229884,6
1578229887,6
1578229890,6
1578229893,6
1578229896,6
1578229899,6
1578229902,6
1578229905,6
1578229908,6
1578229911,6
1578229914,6
1578229917,6
1578229920,6
1578229923,6
1578229926,6
1578229929,6
1578229932,6
1578229935,6
1578229938,6
1578229941,6
1578229944,6
1578229947,6
1578229950,6
1578229953,6
1578229956,6
1578229959,6
1578229962,6
1578229965,6
1578229968,6
1578229971,6
1578229974,6
1578229977,6
1578229980,6
1578229983,6
1578229986,6
1578229989,6
1578229992,6
1578229995,6
1578229998,6
1578230001,6
1578230004,6
1578230007,6
1578230010,6
1578230013,6
1578230016,6
1578230019,6
1578230022,6
1578230025,6
1578230028,6
1578230031,6
1578230034,6
1578230037,6
1578230040,6
1578230043,6
1578230046,6
1578230049,6
1578230052,6
1578230055,6
1578230058,6
1578230061,6
1578230064,6
1578230067,6
1578230070,6
1578230073,6
1578230076,6
1578230079,6
1578230082,6
1578230085,6
1578230088,6
1578230091,6
1578230094,6
1578230097,6
1578230100,6
1578230103,6
1578230106,6
1578230109,6
1578230112,6
1578230115,6
1578230118,6
1578230121,6
1578230124,6
1578230127,6
1578230130,6
1578230133,6
1578230136,6
1578230139,6
1578230142,6
1578230145,6
1578230148,6
1578230151,6
1578230154,6
1578230157,6
1578230160,6
1578230163,6
1578230166,6
1578230169,6
1578230172,6
1578230175,6
1578230178,6
1578230181,6
1578230184,6
1578230187,6
1578230190,6
1578230193,6
1578230196,6
1578230199,6
1578230202,6
1578230205,6
1578230208,6
1578230211,6
1578230214,6
1578230217,6
1578230220,6
1578230223,6
1578230226,6
1578230229,6
1578230232,6
1578230235,6
1578230238,6
1578230241,6
1578230244,6
1578230247,6
1578230250,6
1578230253,6
1578230256,6
1578230259,6
1578230262,6
1578230265,6
1578230268,6
1578230271,6
1578230274,6
1578230277,6
1578230280,6
1578230283,6
1578230286,6
1578230289,6
1578230292,6
1578230295,6
1578230298,6
1578230301,6
1578230304,6
1578230307,6
1578230310,6
1578230313,6
1578230316,6
1578230319,6
1578230322,6
1578230325,6
1578230328,6
1578230331,6
1578230334,6
1578230337,6
1578230340,6
1578230343,6
1578230346,6
1578230349,6
1578230352,6
1578230355,6
1578230358,6
1578230361,6
1578230364,6
1578230367,6
1578230370,6
1578230373,6
1578230376,6
1578230379,6
1578230382,6
1578230385,6
1578230388,6
1578230391,6
1578230394,6
1578230397,6
1578230400,6
1578230403,6
1578230406,6
1578230409,6
1578230412,6
1578230415,6
1578230418,6
1578230421,6
1578230424,6
1578230427,6
1578230430,6
1578230433,6
1578230436,6
1578230439,6
1578230442,6
1578230445,6
1578230448,6
1578230451,6
1578230454,6
1578230457,6
1578230460,6
1578230463,6
1578230466,6
1578230469,6
1578230472,6
1578230475,6
1578230478,6
1578230481,6
1578230484,6
1578230487,6
1578230490,6
1578230493,6
1578230496,6
1578230499,6
1578230502,6
1578230505,6
1578230508,6
1578230511,6
1578230514,6
1578230517,6
1578230520,6
1578230523,6
1578230526,6
1578230529,6
1578230532,6
1578230535,6
1578230538,6
1578230541,6
1578230544,6
1578230547,6
1578230550,6
1578230553,6
1578230556,6
1578230559,6
1578230562,6
1578230565,6
1578230568,6
1578230571,6
1578230574,6
1578230577,6
1578230580,6
1578230583,6
1578230586,6
1578230589,6
1578230592,6
1578230595,6
1578230598,6
1578230601,6
1578230604,6
1578230607,6
1578230610,6
1578230613,6
1578230616,6
1578230619,6
1578230622,6
1578230625,6
1578230628,6
1578230631,6
1578230634,6
1578230637,6
1578230640,6
1578230643,6
1578230646,6
1578230649,6
1578230652,6
1578230655,6
1578230658,6
1578230661,6
1578230664,6
1578230667,6
1578230670,6
1578230673,6
1578230676,6
1578230679,6
1578230682,6
1578230685,6
1578230688,6
1578230691,6
1578230694,6
1578230697,6
1578230700,6
1578230703,6
1578230706,6
1578230709,6
1578230712,6
1578230715,6
1578230718,6
1578230721,6
1578230724,6
1578230727,6
1578230730,6
1578230733,6
1578230736,6
1578230739,6
1578230742,6
1578230745,6
1578230748,6
1578230751,6
1578230754,6
1578230757,6
1578230760,6
1578230763,6
1578230766,6
1578230769,6
1578230772,6
1578230775,6
1578230778,6
1578230781,6
1578230784,6
1578230787,6
1578230790,6
1578230793,6
1578230796,6
1578230799,6
1578230802,6
1578230805,6
1578230808,6
1578230811,6
1578230814,6
1578230817,6
1578230820,6
1578230823,6
1578230826,6
1578230829,6
1578230832,6
1578230835,6
1578230838,6
1578230841,6
1578230844,6
1578230847,6
1578230850,6
1578230853,6
1578230856,6
1578230859,6
1578230862,6
1578230865,6
1578230868,6
1578230871,6
1578230874,6
1578230877,6
1578230880,6
1578230883,6
1578230886,6
1578230889,6
1578230892,6
1578230895,6
1578230898,6
1578230901,6
1578230904,6
