t,value
1578162874,19922944
1578162877,19922944
1578162880,19922944
1578162883,19922944
1578162886,19922944
1578162889,19922944
1578162892,19922944
1578162895,19922944
1578162898,19922944
1578162901,19922944
1578162904,19922944
1578162907,19922944
1578162910,19922944
1578162913,19922944
1578162916,19922944
1578162919,19922944
1578162922,19922944
1578162925,19922944
1578162928,19922944
1578162931,19922944
1578162934,19922944
1578162937,19922944
1578162940,19922944
1578162943,19922944
1578162946,19922944
1578162949,19922944
1578162952,19922944
1578162955,19922944
1578162958,19922944
1578162961,19922944
1578162964,19922944
1578162967,19922944
1578162970,19922944
1578162973,19922944
1578162976,19922944
1578162979,19922944
1578162982,19922944
1578162985,19922944
1578162988,19922944
1578162991,19922944
1578162994,19922944
1578162997,19922944
1578163000,19922944
1578163003,19922944
1578163006,19922944
1578163009,19922944
1578163012,19922944
1578163015,19922944
1578163018,19922944
1578163021,19922944
1578163024,19922944
1578163027,19922944
1578163030,19922944
1578163033,19922944
1578163036,19922944
1578163039,19922944
1578163042,19922944
1578163045,19922944
1578163048,19922944
1578163051,19922944
1578163054,19922944
1578163057,19922944
1578163060,19922944
1578163063,19922944
1578163066,19922944
1578163069,19922944
1578163072,19922944
1578163075,19922944
1578163078,19922944
1578163081,19922944
1578163084,19922944
1578163087,19922944
1578163090,19922944
1578163093,19922944
1578163096,19922944
1578163099,19922944
1578163102,19922944
1578163105,19922944
1578163108,19922944
1578163111,19922944
1578163114,19922944
1578163117,19922944
1578163120,19922944
1578163123,19922944
1578163126,19922944
1578163129,19922944
1578163132,19922944
1578163135,19922944
1578163138,19922944
1578163141,19922944
1578163144,19922944
1578163147,19922944
1578163150,19922944
1578163153,19922944
1578163156,19922944
1578163159,19922944
1578163162,19922944
1578163165,19922944
1578163168,19922944
1578163171,19922944
1578163174,19922944
1578163177,19922944
1578163180,19922944
1578163183,19922944
1578163186,19922944
1578163189,19922944
1578163192,19922944
1578163195,19922944
1578163198,19922944
1578163201,19922944
1578163204,19922944
1578163207,19922944
1578163210,19922944
1578163213,19922944
1578163216,19922944
1578163219,19922944
1578163222,19922944
1578163225,19922944
1578163228,19922944
1578163231,19922944
1578163234,19922944
1578163237,19922944
1578163240,19922944
1578163243,19922944
1578163246,19922944
1578163249,19922944
1578163252,19922944
1578163255,19922944
1578163258,19922944
1578163261,19922944
1578163264,19922944
1578163267,19922944
1578163270,19922944
1578163273,19922944
1578163276,19922944
1578163279,19922944
1578163282,19922944
1578163285,19922944
1578163288,19922944
1578163291,19922944
1578163294,19922944
1578163297,19922944
1578163300,19922944
1578163303,19922944
1578163306,19922944
1578163309,19922944
1578163312,19922944
1578163315,19922944
1578163318,19922944
1578163321,19922944
1578163324,19922944
1578163327,19922944
1578163330,19922944
1578163333,19922944
1578163336,19922944
1578163339,19922944
1578163342,19922944
1578163345,19922944
1578163348,19922944
1578163351,19922944
1578163354,19922944
1578163357,19922944
1578163360,19922944
1578163363,19922944
1578163366,19922944
1578163369,19922944
1578163372,19922944
1578163375,19922944
1578163378,19922944
1578163381,19922944
1578163384,19922944
1578163387,19922944
1578163390,19922944
1578163393,19922944
1578163396,19922944
1578163399,19922944
1578163402,19922944
1578163405,19922944
1578163408,19922944
1578163411,19922944
1578163414,19922944
1578163417,19922944
1578163420,19922944
1578163423,19922944
1578163426,19922944
1578163429,19922944
1578163432,19922944
1578163435,19922944
1578163438,19922944
1578163441,19922944
1578163444,19922944
1578163447,19922944
1578163450,19922944
1578163453,19922944
1578163456,19922944
1578163459,19922944
1578163462,19922944
1578163465,19922944
1578163468,19922944
1578163471,19922944
1578163474,19922944
1578163477,19922944
1578163480,19922944
1578163483,19922944
1578163486,19922944
1578163489,19922944
1578163492,19922944
1578163495,19922944
1578163498,19922944
1578163501,19922944
1578163504,19922944
1578163507,19922944
1578163510,19922944
1578163513,19922944
1578163516,19922944
1578163519,19922944
1578163522,19922944
1578163525,19922944
1578163528,19922944
1578163531,19922944
1578163534,19922944
1578163537,19922944
1578163540,19922944
1578163543,19922944
1578163546,19922944
1578163549,19922944
1578163552,19922944
1578163555,19922944
1578163558,19922944
1578163561,19922944
1578163564,19922944
1578163567,19922944
1578163570,19922944
1578163573,19922944
1578163576,19922944
1578163579,19922944
1578163582,19922944
1578163585,19922944
1578163588,19922944
1578163591,19922944
1578163594,19922944
1578163597,19922944
1578163600,19922944
1578163603,19922944
1578163606,19922944
1578163609,19922944
1578163612,19922944
1578163615,19922944
1578163618,19922944
1578163621,19922944
1578163624,19922944
1578163627,19922944
1578163630,19922944
1578163633,19922944
1578163636,19922944
1578163639,19922944
1578163642,19922944
1578163645,19922944
1578163648,19922944
1578163651,19922944
1578163654,19922944
1578163657,19922944
1578163660,19922944
1578163663,19922944
1578163666,19922944
1578163669,19922944
1578163672,19922944
1578163675,19922944
1578163678,19922944
1578163681,19922944
1578163684,19922944
1578163687,19922944
1578163690,19922944
1578163693,19922944
1578163696,19922944
1578163699,19922944
1578163702,19922944
1578163705,19922944
1578163708,19922944
1578163711,19922944
1578163714,19922944
1578163717,19922944
1578163720,19922944
1578163723,19922944
1578163726,19922944
1578163729,19922944
1578163732,19922944
1578163735,19922944
1578163738,19922944
1578163741,19922944
1578163744,19922944
1578163747,19922944
1578163750,19922944
1578163753,19922944
1578163756,19922944
1578163759,19922944
1578163762,19922944
1578163765,19922944
1578163768,19922944
1578163771,19922944
1578163774,19922944
1578163777,19922944
1578163780,19922944
1578163783,19922944
1578163786,19922944
1578163789,19922944
1578163792,19922944
1578163795,19922944
1578163798,19922944
1578163801,19922944
1578163804,19922944
1578163807,19922944
1578163810,19922944
1578163813,19922944
1578163816,19922944
1578163819,19922944
1578163822,19922944
1578163825,19922944
1578163828,19922944
1578163831,19922944
1578163834,19922944
1578163837,19922944
1578163840,19922944
1578163843,19922944
1578163846,19922944
1578163849,19922944
1578163852,19922944
1578163855,19922944
1578163858,19922944
1578163861,19922944
1578163864,19922944
1578163867,19922944
1578163870,19922944
1578163873,19922944
1578163876,19922944
1578163879,19922944
1578163882,19922944
1578163885,19922944
1578163888,19922944
1578163891,19922944
1578163894,19922944
1578163897,19922944
1578163900,19922944
1578163903,19922944
1578163906,19922944
1578163909,19922944
1578163912,19922944
1578163915,19922944
1578163918,19922944
1578163921,19922944
1578163924,19922944
1578163927,19922944
1578163930,19922944
1578163933,19922944
1578163936,19922944
1578163939,19922944
1578163942,19922944
1578163945,19922944
1578163948,19922944
1578163951,19922944
1578163954,19922944
1578163957,19922944
1578163960,19922944
1578163963,19922944
1578163966,19922944
1578163969,19922944
1578163972,19922944
1578163975,19922944
1578163978,19922944
1578163981,19922944
1578163984,19922944
1578163987,19922944
1578163990,19922944
1578163993,19922944
1578163996,19922944
1578163999,19922944
1578164002,19922944
1578164005,19922944
1578164008,19922944
1578164011,19922944
1578164014,19922944
1578164017,19922944
1578164020,19922944
1578164023,19922944
1578164026,19922944
1578164029,19922944
1578164032,19922944
1578164035,19922944
1578164038,19922944
1578164041,19922944
1578164044,19922944
1578164047,19922944
1578164050,19922944
1578164053,19922944
1578164056,19922944
1578164059,19922944
1578164062,19922944
1578164065,19922944
1578164068,19922944
1578164071,19922944
1578164074,19922944
1578164077,19922944
1578164080,19922944
1578164083,19922944
1578164086,19922944
1578164089,19922944
1578164092,19922944
1578164095,19922944
1578164098,19922944
1578164101,19922944
1578164104,19922944
1578164107,19922944
1578164110,19922944
1578164113,19922944
1578164116,19922944
1578164119,19922944
1578164122,19922944
1578164125,19922944
1578164128,19922944
1578164131,19922944
1578164134,19922944
1578164137,19922944
1578164140,19922944
1578164143,19922944
1578164146,19922944
1578164149,19922944
1578164152,19922944
1578164155,19922944
1578164158,19922944
1578164161,19922944
1578164164,19922944
1578164167,19922944
1578164170,19922944
1578164173,19922944
1578164176,19922944
1578164179,19922944
1578164182,19922944
1578164185,19922944
1578164188,19922944
1578164191,19922944
1578164194,19922944
1578164197,19922944
1578164200,19922944
1578164203,19922944
1578164206,19922944
1578164209,19922944
1578164212,19922944
1578164215,19922944
1578164218,19922944
1578164221,19922944
1578164224,19922944
1578164227,19922944
1578164230,19922944
1578164233,19922944
1578164236,19922944
1578164239,19922944
1578164242,19922944
1578164245,19922944
1578164248,19922944
1578164251,19922944
1578164254,19922944
1578164257,19922944
1578164260,19922944
1578164263,19922944
1578164266,19922944
1578164269,19922944
1578164272,19922944
1578164275,19922944
1578164278,19922944
1578164281,19922944
1578164284,19922944
1578164287,19922944
1578164290,19922944
1578164293,19922944
1578164296,19922944
1578164299,19922944
1578164302,19922944
1578164305,19922944
1578164308,19922944
1578164311,19922944
1578164314,19922944
1578164317,19922944
1578164320,19922944
1578164323,19922944
1578164326,19922944
1578164329,19922944
1578164332,19922944
1578164335,19922944
1578164338,19922944
1578164341,19922944
1578164344,19922944
1578164347,19922944
1578164350,19922944
1578164353,19922944
1578164356,19922944
1578164359,19922944
1578164362,19922944
1578164365,19922944
1578164368,19922944
1578164371,19922944
1578164374,19922944
1578164377,19922944
1578164380,19922944
1578164383,19922944
1578164386,19922944
1578164389,19922944
1578164392,19922944
1578164395,19922944
1578164398,19922944
1578164401,19922944
1578164404,19922944
1578164407,19922944
1578164410,19922944
1578164413,19922944
1578164416,19922944
1578164419,19922944
1578164422,19922944
1578164425,19922944
1578164428,19922944
1578164431,19922944
1578164434,19922944
1578164437,19922944
1578164440,19922944
1578164443,19922944
1578164446,19922944
1578164449,19922944
1578164452,19922944
1578164455,19922944
1578164458,19922944
1578164461,19922944
1578164464,19922944
1578164467,19922944
1578164470,19922944
1578164473,19922944
1578164476,19922944
1578164479,19922944
1578164482,19922944
1578164485,19922944
1578164488,19922944
1578164491,19922944
1578164494,19922944
1578164497,19922944
1578164500,19922944
1578164503,19922944
1578164506,19922944
1578164509,19922944
1578164512,19922944
1578164515,19922944
1578164518,19922944
1578164521,19922944
1578164524,19922944
1578164527,19922944
1578164530,19922944
1578164533,19922944
1578164536,19922944
1578164539,19922944
1578164542,19922944
1578164545,19922944
1578164548,19922944
1578164551,19922944
1578164554,19922944
1578164557,19922944
1578164560,19922944
1578164563,19922944
1578164566,19922944
1578164569,19922944
1578164572,19922944
1578164575,19922944
1578164578,19922944
1578164581,19922944
1578164584,19922944
1578164587,19922944
1578164590,19922944
1578164593,19922944
1578164596,19922944
1578164599,19922944
1578164602,19922944
1578164605,19922944
1578164608,19922944
1578164611,19922944
1578164614,19922944
1578164617,19922944
1578164620,19922944
1578164623,19922944
1578164626,19922944
1578164629,19922944
1578164632,19922944
1578164635,19922944
1578164638,19922944
1578164641,19922944
1578164644,19922944
1578164647,20971520
1578164650,20971520
1578164653,20971520
1578164656,20971520
1578164659,20971520
1578164662,20971520
1578164665,20971520
1578164668,20971520
1578164671,20971520
1578164674,20971520
1578164677,20971520
1578164680,20971520
1578164683,20971520
1578164686,20971520
1578164689,20971520
1578164692,20971520
1578164695,20971520
1578164698,20971520
1578164701,20971520
1578164704,20971520
1578164707,20971520
1578164710,20971520
1578164713,20971520
1578164716,20971520
1578164719,20971520
1578164722,20971520
1578164725,20971520
1578164728,20971520
1578164731,20971520
1578164734,20971520
1578164737,20971520
1578164740,20971520
1578164743,20971520
1578164746,20971520
1578164749,20971520
1578164752,20971520
1578164755,20971520
1578164758,20971520
1578164761,20971520
1578164764,20971520
1578164767,20971520
1578164770,20971520
1578164773,20971520
1578164776,20971520
1578164779,20971520
1578164782,20971520
1578164785,20971520
1578164788,20971520
1578164791,20971520
1578164794,20971520
1578164797,20971520
1578164800,20971520
1578164803,20971520
1578164806,20971520
1578164809,20971520
1578164812,20971520
1578164815,20971520
1578164818,20971520
1578164821,20971520
1578164824,20971520
1578164827,20971520
1578164830,20971520
1578164833,20971520
1578164836,20971520
1578164839,20971520
1578164842,20971520
1578164845,20971520
1578164848,20971520
1578164851,20971520
1578164854,20971520
1578164857,20971520
1578164860,20971520
1578164863,20971520
1578164866,20971520
1578164869,20971520
1578164872,20971520
1578164875,20971520
1578164878,20971520
1578164881,20971520
1578164884,20971520
1578164887,20971520
1578164890,20971520
1578164893,20971520
1578164896,20971520
1578164899,20971520
1578164902,20971520
1578164905,20971520
1578164908,20971520
1578164911,20971520
1578164914,20971520
1578164917,20971520
1578164920,20971520
1578164923,20971520
1578164926,20971520
1578164929,20971520
1578164932,20971520
1578164935,20971520
1578164938,20971520
1578164941,20971520
1578164944,20971520
1578164947,20971520
1578164950,20971520
1578164953,20971520
1578164956,20971520
1578164959,20971520
1578164962,20971520
