t,value
1578162871,33443776
1578162874,33443776
1578162877,33443776
1578162880,33443776
1578162883,33443776
1578162886,33443776
1578162889,33443776
1578162892,33443776
1578162895,33443776
1578162898,33443776
1578162901,33443776
1578162904,33443776
1578162907,33443776
1578162910,33443776
1578162913,33443776
1578162916,33443776
1578162919,33443776
1578162922,33443776
1578162925,33443776
1578162928,33443776
1578162931,33443776
1578162934,33443776
1578162937,33443776
1578162940,33443776
1578162943,33443776
1578162946,33443776
1578162949,33443776
1578162952,33443776
1578162955,33443776
1578162958,33443776
1578162961,33443776
1578162964,33443776
1578162967,33443776
1578162970,33443776
1578162973,33443776
1578162976,33443776
1578162979,33443776
1578162982,33443776
1578162985,33443776
1578162988,33443776
1578162991,33443776
1578162994,33443776
1578162997,33443776
1578163000,33443776
1578163003,33443776
1578163006,33443776
1578163009,33443776
1578163012,33443776
1578163015,33443776
1578163018,33443776
1578163021,33443776
1578163024,33443776
1578163027,33443776
1578163030,33443776
1578163033,33443776
1578163036,33443776
1578163039,33443776
1578163042,33443776
1578163045,33443776
1578163048,33443776
1578163051,33443776
1578163054,33443776
1578163057,33443776
1578163060,33443776
1578163063,33443776
1578163066,33443776
1578163069,33443776
1578163072,33443776
1578163075,33443776
1578163078,33443776
1578163081,33443776
1578163084,33443776
1578163087,33443776
1578163090,33443776
1578163093,33443776
1578163096,33443776
1578163099,33443776
1578163102,33443776
1578163105,33443776
1578163108,33443776
1578163111,33443776
1578163114,33443776
1578163117,33443776
1578163120,33443776
1578163123,33443776
1578163126,33443776
1578163129,33443776
1578163132,33441088
1578163135,33441088
1578163138,33441088
1578163141,33441088
1578163144,33441088
1578163147,33441088
1578163150,33441088
1578163153,33441088
1578163156,33441088
1578163159,33441088
1578163162,33441088
1578163165,33441088
1578163168,33441088
1578163171,33441088
1578163174,33441088
1578163177,33441088
1578163180,33441088
1578163183,33441088
1578163186,33441088
1578163189,33441088
1578163192,33441088
1578163195,33441088
1578163198,33441088
1578163201,33441088
1578163204,33441088
1578163207,33441088
1578163210,33441088
1578163213,33441088
1578163216,33441088
1578163219,33441088
1578163222,33441088
1578163225,33441088
1578163228,33441088
1578163231,33441088
1578163234,33441088
1578163237,33441088
1578163240,33441856
1578163243,33441856
1578163246,33441856
1578163249,33441856
1578163252,33441856
1578163255,33441856
1578163258,33441856
1578163261,33441856
1578163264,33441856
1578163267,33441856
1578163270,33441856
1578163273,33441856
1578163276,33441856
1578163279,33441856
1578163282,33441856
1578163285,33441856
1578163288,33441856
1578163291,33441856
1578163294,33441856
1578163297,33441856
1578163300,33441856
1578163303,33441856
1578163306,33441856
1578163309,33441856
1578163312,33441856
1578163315,33441856
1578163318,33441856
1578163321,33441856
1578163324,33458816
1578163327,33458816
1578163330,33458816
1578163333,33458816
1578163336,33458816
1578163339,33458816
1578163342,33458816
1578163345,33458816
1578163348,33458816
1578163351,33458816
1578163354,33458816
1578163357,33458816
1578163360,33458816
1578163363,33458816
1578163366,33458816
1578163369,33458816
1578163372,33461632
1578163375,33461632
1578163378,33461632
1578163381,33461632
1578163384,33461632
1578163387,33461632
1578163390,33461632
1578163393,33461632
1578163396,33461632
1578163399,33461632
1578163402,33461632
1578163405,33461632
1578163408,33461632
1578163411,33461632
1578163414,33461632
1578163417,33461632
1578163420,33461632
1578163423,33461632
1578163426,33461632
1578163429,33461632
1578163432,33461632
1578163435,33461632
1578163438,33461632
1578163441,33461632
1578163444,33461632
1578163447,33461632
1578163450,33461632
1578163453,33461632
1578163456,33461632
1578163459,33461632
1578163462,33461632
1578163465,33461632
1578163468,33461632
1578163471,33461632
1578163474,33461632
1578163477,33461632
1578163480,33461632
1578163483,33461632
1578163486,33461632
1578163489,33461632
1578163492,33461632
1578163495,33461632
1578163498,33473024
1578163501,33473024
1578163504,33473024
1578163507,33473024
1578163510,33473024
1578163513,33473024
1578163516,33473024
1578163519,33473024
1578163522,33473024
1578163525,33473024
1578163528,33473024
1578163531,33473024
1578163534,33473024
1578163537,33473024
1578163540,33473024
1578163543,33473024
1578163546,33473024
1578163549,33473024
1578163552,33473024
1578163555,33473024
1578163558,33473024
1578163561,33473024
1578163564,33473024
1578163567,33473024
1578163570,33473024
1578163573,33473024
1578163576,33473024
1578163579,33474368
1578163582,33474368
1578163585,33474368
1578163588,33476608
1578163591,33476608
1578163594,33484992
1578163597,33498496
1578163600,33498496
1578163603,33498496
1578163606,33498496
1578163609,33498496
1578163612,33498496
1578163615,33498496
1578163618,33498496
1578163621,33498496
1578163624,33498496
1578163627,33498496
1578163630,33498496
1578163633,33498496
1578163636,33498496
1578163639,33498496
1578163642,33498496
1578163645,33498496
1578163648,33498496
1578163651,33498496
1578163654,33498496
1578163657,33498496
1578163660,33498496
1578163663,33498496
1578163666,33498496
1578163669,33498496
1578163672,33498496
1578163675,33498496
1578163678,33498496
1578163681,33498496
1578163684,33498496
1578163687,33498496
1578163690,33498496
1578163693,33498496
1578163696,33499264
1578163699,33499264
1578163702,33499264
1578163705,33499264
1578163708,33499264
1578163711,33499264
1578163714,33499264
1578163717,33499264
1578163720,33506048
1578163723,33507968
1578163726,33507968
1578163729,33507968
1578163732,33507968
1578163735,33507968
1578163738,33507968
1578163741,33507968
1578163744,33507968
1578163747,33507968
1578163750,33507968
1578163753,33507968
1578163756,33507968
1578163759,33507968
1578163762,33507968
1578163765,33507968
1578163768,33507968
1578163771,33507968
1578163774,33507968
1578163777,33507968
1578163780,33507968
1578163783,33507968
1578163786,33507968
1578163789,33507968
1578163792,33507968
1578163795,33507968
1578163798,33507968
1578163801,33507968
1578163804,33507968
1578163807,33507968
1578163810,33507968
1578163813,33507968
1578163816,33507968
1578163819,33507968
1578163822,33509504
1578163825,33509504
1578163828,33509504
1578163831,33509504
1578163834,33509504
1578163837,33509504
1578163840,33509504
1578163843,33509504
1578163846,33510272
1578163849,33516736
1578163852,33516736
1578163855,33516736
1578163858,33516736
1578163861,33516736
1578163864,33516736
1578163867,33516736
1578163870,33516736
1578163873,33516736
1578163876,33516736
1578163879,33516736
1578163882,33516736
1578163885,33516736
1578163888,33516736
1578163891,33516736
1578163894,33516736
1578163897,33516736
1578163900,33516736
1578163903,33516736
1578163906,33516736
1578163909,33516736
1578163912,33516736
1578163915,33516736
1578163918,33516736
1578163921,33516736
1578163924,33523520
1578163927,33524928
1578163930,33524928
1578163933,33524928
1578163936,33524928
1578163939,33524928
1578163942,33524928
1578163945,33524928
1578163948,33524928
1578163951,33524928
1578163954,33524928
1578163957,33524928
1578163960,33524928
1578163963,33524928
1578163966,33524928
1578163969,33531712
1578163972,33531712
1578163975,33531712
1578163978,33531712
1578163981,33531712
1578163984,33531712
1578163987,33531712
1578163990,33531712
1578163993,33531712
1578163996,33531712
1578163999,33531712
1578164002,33531712
1578164005,33531712
1578164008,33531712
1578164011,33531712
1578164014,33531712
1578164017,33531712
1578164020,33531712
1578164023,33531712
1578164026,33531712
1578164029,33531712
1578164032,33531712
1578164035,33531712
1578164038,33531712
1578164041,33531712
1578164044,33531712
1578164047,33533184
1578164050,33534016
1578164053,33534016
1578164056,33534016
1578164059,33534016
1578164062,33534016
1578164065,33537408
1578164068,33537408
1578164071,33537408
1578164074,33537408
1578164077,33537408
1578164080,33537408
1578164083,33537408
1578164086,33537408
1578164089,33543040
1578164092,33543040
1578164095,33543040
1578164098,33549952
1578164101,33549952
1578164104,33549952
1578164107,33549952
1578164110,33549952
1578164113,33549952
1578164116,33551424
1578164119,33551424
1578164122,33551424
1578164125,33551424
1578164128,33551424
1578164131,33551424
1578164134,33551424
1578164137,33553792
1578164140,33553792
1578164143,33553792
1578164146,33553792
1578164149,33553792
1578164152,33556096
1578164155,33556096
1578164158,33556096
1578164161,33556096
1578164164,33556096
1578164167,33556096
1578164170,33556096
1578164173,33556096
1578164176,33556096
1578164179,33556096
1578164182,33556096
1578164185,33556096
1578164188,33556096
1578164191,33556096
1578164194,33556096
1578164197,33556096
1578164200,33556096
1578164203,33556096
1578164206,33556096
1578164209,33556096
1578164212,33565248
1578164215,33565248
1578164218,33565248
1578164221,33565248
1578164224,33565248
1578164227,33565248
1578164230,33565248
1578164233,33565248
1578164236,33565248
1578164239,33565248
1578164242,33565248
1578164245,33565248
1578164248,33565248
1578164251,33565248
1578164254,33565248
1578164257,33565248
1578164260,33565248
1578164263,33565248
1578164266,33565248
1578164269,33565248
1578164272,33565248
1578164275,33565248
1578164278,33565248
1578164281,33565248
1578164284,33565248
1578164287,33571328
1578164290,33571328
1578164293,33571328
1578164296,33571328
1578164299,33571328
1578164302,33571328
1578164305,33571328
1578164308,33571328
1578164311,33571328
1578164314,33571328
1578164317,33571328
1578164320,33571328
1578164323,33571328
1578164326,33573312
1578164329,33573312
1578164332,33576320
1578164335,33576320
1578164338,33576320
1578164341,33576320
1578164344,33576320
1578164347,33576320
1578164350,33576320
1578164353,33576320
1578164356,33576320
1578164359,33576320
1578164362,33576320
1578164365,33576320
1578164368,33576320
1578164371,33576320
1578164374,33576320
1578164377,33576320
1578164380,33576320
1578164383,33576320
1578164386,33576320
1578164389,33582272
1578164392,33584064
1578164395,33584064
1578164398,33584064
1578164401,33584064
1578164404,33584064
1578164407,33584064
1578164410,33584064
1578164413,33584064
1578164416,33584064
1578164419,33584064
1578164422,33587264
1578164425,33587264
1578164428,33587264
1578164431,33587264
1578164434,33587264
1578164437,33587264
1578164440,33587264
1578164443,33587264
1578164446,33587264
1578164449,33587264
1578164452,33587264
1578164455,33587264
1578164458,33587264
1578164461,33587264
1578164464,33587264
1578164467,33587264
1578164470,33587264
1578164473,33587264
1578164476,33587264
1578164479,33587264
1578164482,33587264
1578164485,33587264
1578164488,33587264
1578164491,33587264
1578164494,33587264
1578164497,33587264
1578164500,33587264
1578164503,33587264
1578164506,33587264
1578164509,33587264
1578164512,33588096
1578164515,33588096
1578164518,33588096
1578164521,33588096
1578164524,33588096
1578164527,33588096
1578164530,33588096
1578164533,33588096
1578164536,33588096
1578164539,33588096
1578164542,33588096
1578164545,33588096
1578164548,33588096
1578164551,33589568
1578164554,33589568
1578164557,33589568
1578164560,33589568
1578164563,33589568
1578164566,33589568
1578164569,33589568
1578164572,33591680
1578164575,33591680
1578164578,33591680
1578164581,33591680
1578164584,33591680
1578164587,33591680
1578164590,33591680
1578164593,33591680
1578164596,33591680
1578164599,33591680
1578164602,33591680
1578164605,33591680
1578164608,33591680
1578164611,33591680
1578164614,33591680
1578164617,33632704
1578164620,33632704
1578164623,33632704
1578164626,33632704
1578164629,33632704
1578164632,33632704
1578164635,33632704
1578164638,33632704
1578164641,33632704
1578164644,33632704
1578164647,33632704
1578164650,33632704
1578164653,33632704
1578164656,33632704
1578164659,33632704
1578164662,33632704
1578164665,33632704
1578164668,33632704
1578164671,33632704
1578164674,33632704
1578164677,33632704
1578164680,33632704
1578164683,33632704
1578164686,33632704
1578164689,33632704
1578164692,33632704
1578164695,33632704
1578164698,33632704
1578164701,33632704
1578164704,33633920
1578164707,33633920
1578164710,33633920
1578164713,33633920
1578164716,33633920
1578164719,33633920
1578164722,33633920
1578164725,33633920
1578164728,33633920
1578164731,33633920
1578164734,33633920
1578164737,33633920
1578164740,33633920
1578164743,33633920
1578164746,33633920
1578164749,33633920
1578164752,33633920
1578164755,33633920
1578164758,33633920
1578164761,33633920
1578164764,33633920
1578164767,33633920
1578164770,33633920
1578164773,33633920
1578164776,33633920
1578164779,33633920
1578164782,33633920
1578164785,33634880
1578164788,33634880
1578164791,33634880
1578164794,33634880
1578164797,33634880
1578164800,33634880
1578164803,33634880
1578164806,33634880
1578164809,33634880
1578164812,33634880
1578164815,33634880
1578164818,33636032
1578164821,33636032
1578164824,33636032
1578164827,33636032
1578164830,33636032
1578164833,33636032
1578164836,33636032
1578164839,33636032
1578164842,33636032
1578164845,33636032
1578164848,33636032
1578164851,33636032
1578164854,33636032
1578164857,33636032
1578164860,33636032
1578164863,33636032
1578164866,33636032
1578164869,33636032
1578164872,33640320
1578164875,33643776
1578164878,33643776
1578164881,33643776
1578164884,33643776
1578164887,33643776
1578164890,33643776
1578164893,33643776
1578164896,33643776
1578164899,33643776
1578164902,33643776
1578164905,33643776
1578164908,33643776
1578164911,33643776
1578164914,33643776
1578164917,33643776
1578164920,33643776
1578164923,33643776
1578164926,33643776
1578164929,33643776
1578164932,33643776
1578164935,33643776
1578164938,33643776
1578164941,33643776
1578164944,33643776
1578164947,33643776
1578164950,33643776
1578164953,33643776
1578164956,33643776
1578164959,33643776
1578164962,33643776
